103.17	44254723941729456.00
105.17	44254723938688800.00
107.17	44254723937385632.00
109.17	44254723936856208.00
111.17	44254723936656288.00
113.18	44254723936589016.00
115.18	44254723936571080.00
117.18	44254723936569336.00
119.18	44254723936571592.00
121.18	44254723936574024.00
123.18	44254723936575736.00
125.19	44254723936576760.00
127.19	44254723936577328.00
129.19	44254723936577616.00
131.19	44254723936577768.00
133.19	44254723936577840.00
135.20	44254723936577864.00
137.20	44254723936577864.00
139.20	44254723936577896.00
141.20	44254723936577888.00
143.20	44254723936577888.00
145.20	44254723936577904.00
147.21	44254723936577896.00
149.21	44254723936577888.00
151.21	44254723936577896.00
153.21	44254723936577896.00
155.21	44254723936577888.00
157.22	44254723936577896.00
159.22	44254723936577888.00
161.22	44254723936577896.00
163.22	44254723936577888.00
165.22	44254723936577896.00
167.23	44254723936577896.00
169.23	44254723936577888.00
171.23	44254723936577888.00
173.23	44254723936577880.00
175.23	44254723936577896.00
177.23	44254723936577896.00
179.24	44254723936577888.00
181.24	44254723936577880.00
183.24	44254723936577880.00
185.24	44254723936577888.00
187.24	44254723936577888.00
189.25	44254723936577888.00
191.25	44254723936577888.00
193.25	44254723936577896.00
195.25	44254723936577888.00
197.25	44254723936577888.00
199.26	44254723936577888.00
201.26	44254723936577904.00
203.26	44254723936577896.00
205.26	44254723936577896.00
207.26	44254723936577888.00
209.26	44254723936577896.00
211.27	44254723936577888.00
213.27	44254723936577896.00
215.27	44254723936577896.00
217.27	44254723936577888.00
219.27	44254723936577896.00
221.28	44254723936577896.00
223.28	44254723936577896.00
225.28	44254723936577896.00
227.28	44254723936577888.00
229.28	44254723936577896.00
231.28	44254723936577888.00
233.29	44254723936577896.00
235.29	44254723936577880.00
237.29	44254723936577888.00
239.29	44254723936577896.00
241.29	44254723936577896.00
243.30	44254723936577896.00
245.30	44254723936577896.00
247.30	44254723936577896.00
249.30	44254723936577896.00
251.30	44254723936577896.00
253.31	44254723936577888.00
255.31	44254723936577888.00
257.31	44254723936577896.00
259.31	44254723936577896.00
261.31	44254723936577888.00
263.31	44254723936577904.00
265.32	44254723936577896.00
267.32	44254723936577896.00
269.32	44254723936577904.00
271.32	44254723936577896.00
273.32	44254723936577896.00
275.33	44254723936577896.00
277.33	44254723936577888.00
279.33	44254723936577896.00
281.33	44254723936577880.00
283.33	44254723936577888.00
285.34	44254723936577896.00
287.34	44254723936577904.00
289.34	44254723936577880.00
291.34	44254723936577888.00
293.34	44254723936577904.00
295.34	44254723936577880.00
297.35	44254723936577896.00
299.35	44254723936577896.00
301.35	44254723936577888.00
303.35	44254723936577896.00
305.35	44254723936577888.00
307.36	44254723936577904.00
309.36	44254723936577896.00
311.36	44254723936577904.00
313.36	44254723936577888.00
315.36	44254723936577888.00
317.36	44254723936577896.00
319.37	44254723936577904.00
321.37	44254723936577888.00
323.37	44254723936577888.00
325.37	44254723936577896.00
327.37	44254723936577888.00
329.38	44254723936577888.00
331.38	44254723936577896.00
333.38	44254723936577904.00
335.38	44254723936577904.00
337.38	44254723936577904.00
339.39	44254723936577896.00
341.39	44254723936577888.00
343.39	44254723936577896.00
345.39	44254723936577896.00
347.39	44254723936577904.00
349.39	44254723936577904.00
351.40	44254723936577896.00
353.40	44254723936577888.00
355.40	44254723936577896.00
357.40	44254723936577880.00
359.40	44254723936577888.00
361.41	44254723936577904.00
363.41	44254723936577888.00
365.41	44254723936577896.00
367.41	44254723936577896.00
369.41	44254723936577896.00
371.42	44254723936577888.00
373.42	44254723936577896.00
375.42	44254723936577888.00
377.42	44254723936577896.00
379.42	44254723936577888.00
381.42	44254723936577904.00
383.43	44254723936577888.00
385.43	44254723936577896.00
387.43	44254723936577896.00
389.43	44254723936577888.00
391.43	44254723936577904.00
393.44	44254723936577896.00
395.44	44254723936577896.00
397.44	44254723936577880.00
399.44	44254723936577896.00
401.44	44254723936577888.00
403.45	44254723936577896.00
405.45	44254723936577880.00
407.45	44254723936577896.00
409.45	44254723936577896.00
411.45	44254723936577896.00
413.45	44254723936577888.00
415.46	44254723936577896.00
417.46	44254723936577888.00
419.46	44254723936577888.00
421.46	44254723936577888.00
423.46	44254723936577888.00
425.47	44254723936577896.00
427.47	44254723936577880.00
429.47	44254723936577880.00
431.47	44254723936577896.00
433.47	44254723936577888.00
435.47	44254723936577880.00
437.48	44254723936577888.00
439.48	44254723936577888.00
441.48	44254723936577888.00
443.48	44254723936577896.00
445.48	44254723936577896.00
447.49	44254723936577888.00
449.49	44254723936577880.00
451.49	44254723936577896.00
453.49	44254723936577888.00
455.49	44254723936577888.00
457.50	44254723936577896.00
459.50	44254723936577888.00
461.50	44254723936577896.00
463.50	44254723936577888.00
465.50	44254723936577896.00
467.50	44254723936577896.00
469.51	44254723936577888.00
471.51	44254723936577896.00
473.51	44254723936577896.00
475.51	44254723936577880.00
477.51	44254723936577880.00
479.52	44254723936577888.00
481.52	44254723936577888.00
483.52	44254723936577888.00
485.52	44254723936577896.00
487.52	44254723936577896.00
489.53	44254723936577896.00
491.53	44254723936577896.00
493.53	44254723936577904.00
495.53	44254723936577888.00
497.53	44254723936577888.00
499.53	44254723936577896.00
501.54	44254723936577880.00
503.54	44254723936577888.00
505.54	44254723936577888.00
507.54	44254723936577888.00
509.54	44254723936577888.00
511.55	44254723936577896.00
513.55	44254723936577896.00
515.55	44254723936577880.00
517.55	44254723936577888.00
519.55	44254723936577888.00
521.55	44254723936577888.00
523.56	44254723936577896.00
525.56	44254723936577896.00
527.56	44254723936577896.00
529.56	44254723936577888.00
531.56	44254723936577896.00
533.57	44254723936577896.00
535.57	44254723936577888.00
537.57	44254723936577880.00
539.57	44254723936577896.00
541.57	44254723936577896.00
543.58	44254723936577896.00
545.58	44254723936577888.00
547.58	44254723936577888.00
549.58	44254723936577888.00
551.58	44254723936577888.00
553.58	44254723936577880.00
555.59	44254723936577888.00
557.59	44254723936577896.00
559.59	44254723936577880.00
561.59	44254723936577888.00
563.59	44254723936577888.00
565.60	44254723936577888.00
567.60	44254723936577896.00
569.60	44254723936577896.00
571.60	44254723936577888.00
573.60	44254723936577888.00
575.61	44254723936577888.00
577.61	44254723936577896.00
579.61	44254723936577896.00
581.61	44254723936577880.00
583.61	44254723936577896.00
585.61	44254723936577888.00
587.62	44254723936577896.00
589.62	44254723936577896.00
591.62	44254723936577888.00
593.62	44254723936577904.00
595.62	44254723936577872.00
597.63	44254723936577888.00
599.63	44254723936577888.00
601.63	44254723936577880.00
603.63	44254723936577888.00
605.63	44254723936577888.00
607.64	44254723936577880.00
609.64	44254723936577888.00
611.64	44254723936577888.00
613.64	44254723936577888.00
615.64	44254723936577880.00
617.64	44254723936577896.00
619.65	44254723936577904.00
621.65	44254723936577896.00
623.65	44254723936577880.00
625.65	44254723936577888.00
627.65	44254723936577896.00
629.66	44254723936577896.00
631.66	44254723936577888.00
633.66	44254723936577888.00
635.66	44254723936577896.00
637.66	44254723936577888.00
639.66	44254723936577896.00
641.67	44254723936577880.00
643.67	44254723936577896.00
645.67	44254723936577888.00
647.67	44254723936577904.00
649.67	44254723936577896.00
651.68	44254723936577888.00
653.68	44254723936577896.00
655.68	44254723936577888.00
657.68	44254723936577896.00
659.68	44254723936577888.00
661.69	44254723936577888.00
663.69	44254723936577880.00
665.69	44254723936577888.00
667.69	44254723936577896.00
669.69	44254723936577880.00
671.69	44254723936577896.00
673.70	44254723936577896.00
675.70	44254723936577888.00
677.70	44254723936577888.00
679.70	44254723936577880.00
681.70	44254723936577896.00
683.71	44254723936577888.00
685.71	44254723936577888.00
687.71	44254723936577896.00
689.71	44254723936577888.00
691.71	44254723936577880.00
693.72	44254723936577872.00
695.72	44254723936577896.00
697.72	44254723936577880.00
699.72	44254723936577888.00
701.72	44254723936577888.00
703.72	44254723936577888.00
705.73	44254723936577888.00
707.73	44254723936577888.00
709.73	44254723936577888.00
711.73	44254723936577888.00
713.73	44254723936577880.00
715.74	44254723936577888.00
717.74	44254723936577880.00
719.74	44254723936577888.00
721.74	44254723936577888.00
723.74	44254723936577896.00
725.74	44254723936577880.00
727.75	44254723936577888.00
729.75	44254723936577880.00
731.75	44254723936577896.00
733.75	44254723936577888.00
735.75	44254723936577872.00
737.76	44254723936577880.00
739.76	44254723936577888.00
741.76	44254723936577896.00
743.76	44254723936577872.00
745.76	44254723936577888.00
747.77	44254723936577880.00
749.77	44254723936577880.00
751.77	44254723936577888.00
753.77	44254723936577880.00
755.77	44254723936577888.00
757.77	44254723936577880.00
759.78	44254723936577888.00
761.78	44254723936577888.00
763.78	44254723936577880.00
765.78	44254723936577888.00
767.78	44254723936577880.00
769.79	44254723936577888.00
771.79	44254723936577888.00
773.79	44254723936577888.00
775.79	44254723936577888.00
777.79	44254723936577880.00
779.80	44254723936577888.00
781.80	44254723936577888.00
783.80	44254723936577888.00
785.80	44254723936577880.00
787.80	44254723936577888.00
789.80	44254723936577888.00
791.81	44254723936577880.00
793.81	44254723936577880.00
795.81	44254723936577880.00
797.81	44254723936577880.00
799.81	44254723936577888.00
801.82	44254723936577872.00
803.82	44254723936577888.00
805.82	44254723936577872.00
807.82	44254723936577880.00
809.82	44254723936577880.00
811.82	44254723936577872.00
813.83	44254723936577888.00
815.83	44254723936577888.00
817.83	44254723936577880.00
819.83	44254723936577888.00
821.83	44254723936577888.00
823.84	44254723936577872.00
825.84	44254723936577888.00
827.84	44254723936577896.00
829.84	44254723936577880.00
831.84	44254723936577880.00
833.85	44254723936577888.00
835.85	44254723936577880.00
837.85	44254723936577888.00
839.85	44254723936577888.00
841.85	44254723936577872.00
843.85	44254723936577880.00
845.86	44254723936577880.00
847.86	44254723936577888.00
849.86	44254723936577872.00
851.86	44254723936577880.00
853.86	44254723936577880.00
855.87	44254723936577880.00
857.87	44254723936577872.00
859.87	44254723936577872.00
861.87	44254723936577880.00
863.87	44254723936577880.00
865.88	44254723936577880.00
867.88	44254723936577880.00
869.88	44254723936577872.00
871.88	44254723936577888.00
873.88	44254723936577880.00
875.88	44254723936577880.00
877.89	44254723936577888.00
879.89	44254723936577888.00
881.89	44254723936577880.00
883.89	44254723936577880.00
885.89	44254723936577888.00
887.90	44254723936577896.00
889.90	44254723936577888.00
891.90	44254723936577888.00
893.90	44254723936577872.00
895.90	44254723936577888.00
897.91	44254723936577872.00
899.91	44254723936577872.00
901.91	44254723936577880.00
903.91	44254723936577880.00
905.91	44254723936577880.00
907.91	44254723936577880.00
909.92	44254723936577888.00
911.92	44254723936577880.00
913.92	44254723936577880.00
915.92	44254723936577880.00
917.92	44254723936577888.00
919.93	44254723936577888.00
921.93	44254723936577872.00
923.93	44254723936577896.00
925.93	44254723936577896.00
927.93	44254723936577888.00
929.93	44254723936577888.00
931.94	44254723936577872.00
933.94	44254723936577880.00
935.94	44254723936577888.00
937.94	44254723936577880.00
939.94	44254723936577880.00
941.95	44254723936577888.00
943.95	44254723936577880.00
945.95	44254723936577888.00
947.95	44254723936577888.00
949.95	44254723936577888.00
951.96	44254723936577880.00
953.96	44254723936577896.00
955.96	44254723936577888.00
957.96	44254723936577896.00
959.96	44254723936577896.00
961.96	44254723936577896.00
963.97	44254723936577888.00
965.97	44254723936577888.00
967.97	44254723936577880.00
969.97	44254723936577880.00
971.97	44254723936577896.00
973.98	44254723936577888.00
975.98	44254723936577888.00
977.98	44254723936577880.00
979.98	44254723936577888.00
981.98	44254723936577888.00
983.99	44254723936577888.00
985.99	44254723936577888.00
987.99	44254723936577880.00
989.99	44254723936577880.00
991.99	44254723936577896.00
993.99	44254723936577880.00
996.00	44254723936577880.00
998.00	44254723936577888.00
1000.00	44254723936577880.00
