8.510242085661079159e+01	3.295563627123628442e+19
8.547486033519552961e+01	3.300862230233100288e+19
8.584729981378026764e+01	3.306097461256445542e+19
8.621973929236497725e+01	3.311298887174763315e+19
8.659217877094971527e+01	3.316505143157837414e+19
8.696461824953445330e+01	3.321752022269192192e+19
8.733705772811919132e+01	3.327060982891159962e+19
8.770949720670390093e+01	3.332431742178727526e+19
8.808193668528863896e+01	3.337841477014412493e+19
8.845437616387337698e+01	3.343251159741529293e+19
8.882681564245808659e+01	3.348617311852711936e+19
8.919925512104282461e+01	3.353905666224110387e+19
8.957169459962756264e+01	3.359102474926781645e+19
8.994413407821230066e+01	3.364219767828730675e+19
9.031657355679701027e+01	3.369292632645272781e+19
9.068901303538174830e+01	3.374369040370820710e+19
9.106145251396648632e+01	3.379495131851079680e+19
9.143389199255119593e+01	3.384700449758850662e+19
9.180633147113593395e+01	3.389987811946590208e+19
9.217877094972067198e+01	3.395331250992897229e+19
9.255121042830541001e+01	3.400683029735084442e+19
9.292364990689011961e+01	3.405987900532238746e+19
9.329608938547485764e+01	3.411200390837211136e+19
9.366852886405959566e+01	3.416299747305224192e+19
9.404096834264430527e+01	3.421297675587405414e+19
9.441340782122904329e+01	3.426236086787009741e+19
9.478584729981378132e+01	3.431175115821138330e+19
9.515828677839851935e+01	3.436174785215830016e+19
9.553072625698322895e+01	3.441275864586355917e+19
9.590316573556796698e+01	3.446485986667685888e+19
9.627560521415270500e+01	3.451775686442013901e+19
9.664804469273741461e+01	3.457086086175630541e+19
9.702048417132215263e+01	3.462346320405970125e+19
9.739292364990689066e+01	3.467495603413060813e+19
9.776536312849162869e+01	3.472503123195855258e+19
9.813780260707633829e+01	3.477379316494417920e+19
9.851024208566107632e+01	3.482174519803638579e+19
9.888268156424581434e+01	3.486964823309740851e+19
9.925512104283052395e+01	3.491829025042869453e+19
9.962756052141526197e+01	3.496823607057089331e+19
1.000000000000000000e+02	3.501963620866556723e+19
