319.37	2107887962312655872.00
321.37	2107887962312655872.00
323.37	2107887962312655872.00
325.37	2107887962312655872.00
327.37	2107887962312655872.00
329.38	2107887962312655872.00
331.38	2107887962312655872.00
333.38	2107887962312655872.00
335.38	2107887962312655872.00
337.38	2107887962312655872.00
339.39	2107887962312655872.00
341.39	2107887962312655872.00
343.39	2107887962312655872.00
345.39	2107887962312655872.00
347.39	2107887962312655872.00
349.39	2107887962312655872.00
351.40	2107887962312655872.00
353.40	2107887962312655872.00
355.40	2107887962312655872.00
357.40	2107887962312655872.00
359.40	2107887962312655872.00
361.41	2107887962312655872.00
363.41	2107887962312655872.00
365.41	2107887962312655872.00
367.41	2107887962312655872.00
369.41	2107887962312655872.00
371.42	2107887962312655872.00
373.42	2107887962312655872.00
375.42	2107887962312655872.00
377.42	2107887962312655872.00
379.42	2107887962312655872.00
381.42	2107887962312655872.00
383.43	2107887962312655872.00
385.43	2107887962312655872.00
387.43	2107887962312655872.00
389.43	2107887962312655872.00
391.43	2107887962312655872.00
393.44	2107887962312655872.00
395.44	2107887962312655872.00
397.44	2107887962312655872.00
399.44	2107887962312655872.00
401.44	2107887962312655872.00
403.45	2107887962312655872.00
405.45	2107887962312655872.00
407.45	2107887962312655872.00
409.45	2107887962312655872.00
411.45	2107887962312655872.00
413.45	2107887962312655872.00
415.46	2107887962312655872.00
417.46	2107887962312655872.00
419.46	2107887962312655872.00
421.46	2107887962312655872.00
423.46	2107887962312655872.00
425.47	2107887962312655872.00
427.47	2107887962312655872.00
429.47	2107887962312655872.00
431.47	2107887962312655872.00
433.47	2107887962312655872.00
435.47	2107887962312655872.00
437.48	2107887962312655872.00
439.48	2107887962312655872.00
441.48	2107887962312655872.00
443.48	2107887962312655872.00
445.48	2107887962312655872.00
447.49	2107887962312655872.00
449.49	2107887962312655872.00
451.49	2107887962312655872.00
453.49	2107887962312655872.00
455.49	2107887962312655872.00
457.50	2107887962312655872.00
459.50	2107887962312655872.00
461.50	2107887962312655872.00
463.50	2107887962312655872.00
465.50	2107887962312655872.00
467.50	2107887962312655872.00
469.51	2107887962312655872.00
471.51	2107887962312655872.00
473.51	2107887962312655872.00
475.51	2107887962312655872.00
477.51	2107887962312655872.00
479.52	2107887962312655872.00
481.52	2107887962312655872.00
483.52	2107887962312655872.00
485.52	2107887962312655872.00
487.52	2107887962312655872.00
489.53	2107887962312655872.00
491.53	2107887962312655872.00
493.53	2107887962312655872.00
495.53	2107887962312655872.00
497.53	2107887962312655872.00
499.53	2107887962312655872.00
501.54	2107887962312655872.00
503.54	2107887962312655872.00
505.54	2107887962312655872.00
507.54	2107887962312655872.00
509.54	2107887962312655872.00
511.55	2107887962312655872.00
513.55	2107887962312655872.00
515.55	2107887962312655872.00
517.55	2107887962312655872.00
519.55	2107887962312655872.00
521.55	2107887962312655872.00
523.56	2107887962312655872.00
525.56	2107887962312655872.00
527.56	2107887962312655872.00
529.56	2107887962312655872.00
531.56	2107887962312655872.00
533.57	2107887962312655872.00
535.57	2107887962312655872.00
537.57	2107887962312655872.00
539.57	2107887962312655872.00
541.57	2107887962312655872.00
543.58	2107887962312655872.00
545.58	2107887962312655872.00
547.58	2107887962312655872.00
549.58	2107887962312655872.00
551.58	2107887962312655872.00
553.58	2107887962312655872.00
555.59	2107887962312655872.00
557.59	2107887962312655872.00
559.59	2107887962312655872.00
561.59	2107887962312655872.00
563.59	2107887962312655872.00
565.60	2107887962312655872.00
567.60	2107887962312655872.00
569.60	2107887962312655872.00
571.60	2107887962312655872.00
573.60	2107887962312655872.00
575.61	2107887962312655872.00
577.61	2107887962312655872.00
579.61	2107887962312655872.00
581.61	2107887962312655872.00
583.61	2107887962312655872.00
585.61	2107887962312655872.00
587.62	2107887962312655872.00
589.62	2107887962312655872.00
591.62	2107887962312655872.00
593.62	2107887962312655872.00
595.62	2107887962312655872.00
597.63	2107887962312655872.00
599.63	2107887962312655872.00
601.63	2107887962312655872.00
603.63	2107887962312655872.00
605.63	2107887962312655872.00
607.64	2107887962312655872.00
609.64	2107887962312655872.00
611.64	2107887962312655872.00
613.64	2107887962312655872.00
615.64	2107887962312655872.00
617.64	2107887962312655872.00
619.65	2107887962312655872.00
621.65	2107887962312655872.00
623.65	2107887962312655872.00
625.65	2107887962312655872.00
627.65	2107887962312655872.00
629.66	2107887962312655872.00
631.66	2107887962312655872.00
633.66	2107887962312655872.00
635.66	2107887962312655872.00
637.66	2107887962312655872.00
639.66	2107887962312655872.00
641.67	2107887962312655872.00
643.67	2107887962312655872.00
645.67	2107887962312655872.00
647.67	2107887962312655872.00
649.67	2107887962312655872.00
651.68	2107887962312655872.00
653.68	2107887962312655872.00
655.68	2107887962312655872.00
657.68	2107887962312655872.00
659.68	2107887962312655872.00
661.69	2107887962312655872.00
663.69	2107887962312655872.00
665.69	2107887962312655872.00
667.69	2107887962312655872.00
669.69	2107887962312655872.00
671.69	2107887962312655872.00
673.70	2107887962312655872.00
675.70	2107887962312655872.00
677.70	2107887962312655872.00
679.70	2107887962312655872.00
681.70	2107887962312655872.00
683.71	2107887962312655872.00
685.71	2107887962312655872.00
687.71	2107887962312655872.00
689.71	2107887962312655872.00
691.71	2107887962312655872.00
693.72	2107887962312655872.00
695.72	2107887962312655872.00
697.72	2107887962312655872.00
699.72	2107887962312655872.00
701.72	2107887962312655872.00
703.72	2107887962312655872.00
705.73	2107887962312655872.00
707.73	2107887962312655872.00
709.73	2107887962312655872.00
711.73	2107887962312655872.00
713.73	2107887962312655872.00
715.74	2107887962312655872.00
717.74	2107887962312655872.00
719.74	2107887962312655872.00
721.74	2107887962312655872.00
723.74	2107887962312655872.00
725.74	2107887962312655872.00
727.75	2107887962312655872.00
729.75	2107887962312655872.00
731.75	2107887962312655872.00
733.75	2107887962312655872.00
735.75	2107887962312655872.00
737.76	2107887962312655872.00
739.76	2107887962312655872.00
741.76	2107887962312655872.00
743.76	2107887962312655872.00
745.76	2107887962312655872.00
747.77	2107887962312655872.00
749.77	2107887962312655872.00
751.77	2107887962312655872.00
753.77	2107887962312655872.00
755.77	2107887962312655872.00
757.77	2107887962312655872.00
759.78	2107887962312655872.00
761.78	2107887962312655872.00
763.78	2107887962312655872.00
765.78	2107887962312655872.00
767.78	2107887962312655872.00
769.79	2107887962312655872.00
771.79	2107887962312655872.00
773.79	2107887962312655872.00
775.79	2107887962312655872.00
777.79	2107887962312655872.00
779.80	2107887962312655872.00
781.80	2107887962312655872.00
783.80	2107887962312655872.00
785.80	2107887962312655872.00
787.80	2107887962312655872.00
789.80	2107887962312655872.00
791.81	2107887962312655872.00
793.81	2107887962312655872.00
795.81	2107887962312655872.00
797.81	2107887962312655872.00
799.81	2107887962312655872.00
801.82	2107887962312655872.00
803.82	2107887962312655872.00
805.82	2107887962312655872.00
807.82	2107887962312655872.00
809.82	2107887962312655872.00
811.82	2107887962312655872.00
813.83	2107887962312655872.00
815.83	2107887962312655872.00
817.83	2107887962312655872.00
819.83	2107887962312655872.00
821.83	2107887962312655872.00
823.84	2107887962312655872.00
825.84	2107887962312655872.00
827.84	2107887962312655872.00
829.84	2107887962312655872.00
831.84	2107887962312655872.00
833.85	2107887962312655872.00
835.85	2107887962312655872.00
837.85	2107887962312655872.00
839.85	2107887962312655872.00
841.85	2107887962312655872.00
843.85	2107887962312655872.00
845.86	2107887962312655872.00
847.86	2107887962312655872.00
849.86	2107887962312655872.00
851.86	2107887962312655872.00
853.86	2107887962312655872.00
855.87	2107887962312655872.00
857.87	2107887962312655872.00
859.87	2107887962312655872.00
861.87	2107887962312655872.00
863.87	2107887962312655872.00
865.88	2107887962312655872.00
867.88	2107887962312655872.00
869.88	2107887962312655872.00
871.88	2107887962312655872.00
873.88	2107887962312655872.00
875.88	2107887962312655872.00
877.89	2107887962312655872.00
879.89	2107887962312655872.00
881.89	2107887962312655872.00
883.89	2107887962312655872.00
885.89	2107887962312655872.00
887.90	2107887962312655872.00
889.90	2107887962312655872.00
891.90	2107887962312655872.00
893.90	2107887962312655872.00
895.90	2107887962312655872.00
897.91	2107887962312655872.00
899.91	2107887962312655872.00
901.91	2107887962312655872.00
903.91	2107887962312655872.00
905.91	2107887962312655872.00
907.91	2107887962312655872.00
909.92	2107887962312655872.00
911.92	2107887962312655872.00
913.92	2107887962312655872.00
915.92	2107887962312655872.00
917.92	2107887962312655872.00
919.93	2107887962312655872.00
921.93	2107887962312655872.00
923.93	2107887962312655872.00
925.93	2107887962312655872.00
927.93	2107887962312655872.00
929.93	2107887962312655872.00
931.94	2107887962312655872.00
933.94	2107887962312655872.00
935.94	2107887962312655872.00
937.94	2107887962312655872.00
939.94	2107887962312655872.00
941.95	2107887962312655872.00
943.95	2107887962312655872.00
945.95	2107887962312655872.00
947.95	2107887962312655872.00
949.95	2107887962312655872.00
951.96	2107887962312655872.00
953.96	2107887962312655872.00
955.96	2107887962312655872.00
957.96	2107887962312655872.00
959.96	2107887962312655872.00
961.96	2107887962312655872.00
963.97	2107887962312655872.00
965.97	2107887962312655872.00
967.97	2107887962312655872.00
969.97	2107887962312655872.00
971.97	2107887962312655872.00
973.98	2107887962312655872.00
975.98	2107887962312655872.00
977.98	2107887962312655872.00
979.98	2107887962312655872.00
981.98	2107887962312655872.00
983.99	2107887962312655872.00
985.99	2107887962312655872.00
987.99	2107887962312655872.00
989.99	2107887962312655872.00
991.99	2107887962312655872.00
993.99	2107887962312655872.00
996.00	2107887962312655872.00
998.00	2107887962312655872.00
1000.00	2107887962312655872.00
