8.156424581005586560e+01	3.699922771851155866e+19
8.230912476722534166e+01	3.711401641314285158e+19
8.305400372439476087e+01	3.721635611573817344e+19
8.379888268156423692e+01	3.722851950468045210e+19
8.454376163873371297e+01	3.717402405475610624e+19
8.528864059590318902e+01	3.715756719020735693e+19
8.603351955307260823e+01	3.724633258668621005e+19
8.677839851024208428e+01	3.738653833003746918e+19
8.752327746741156034e+01	3.745785514866506957e+19
8.826815642458097955e+01	3.741198473251754803e+19
8.901303538175045560e+01	3.733661095204347904e+19
8.975791433891993165e+01	3.736187182714213990e+19
9.050279329608940770e+01	3.750792269354235494e+19
9.124767225325882691e+01	3.765115563073558118e+19
9.199255121042830297e+01	3.765992623739788493e+19
9.273743016759777902e+01	3.755196309534439014e+19
9.348230912476719823e+01	3.748651850818837709e+19
9.422718808193667428e+01	3.758578407006554522e+19
9.497206703910615033e+01	3.778449970491513242e+19
9.571694599627562638e+01	3.789106129301616230e+19
9.646182495344504559e+01	3.780634219127781786e+19
9.720670391061452165e+01	3.765187011702555443e+19
9.795158286778399770e+01	3.764451857397519155e+19
9.869646182495341691e+01	3.784425506166731571e+19
9.944134078212289296e+01	3.806646689454129152e+19
1.001862197392923690e+02	3.808061004016178790e+19
1.009310986964618451e+02	3.788398285770067968e+19
1.016759776536312643e+02	3.772791549901181747e+19
1.024208566108007403e+02	3.783984341593668813e+19
1.031657355679702164e+02	3.814587650803511296e+19
1.039106145251396356e+02	3.832899637288034304e+19
1.046554934823091116e+02	3.818731426225472307e+19
1.054003724394785877e+02	3.789064090842213581e+19
1.061452513966480637e+02	3.781432528085212365e+19
1.068901303538174830e+02	3.810644119230095360e+19
1.076350093109869590e+02	3.848366247151350579e+19
1.083798882681564351e+02	3.852782932482135654e+19
1.091247672253258543e+02	3.817855503867324006e+19
1.098696461824953303e+02	3.784629259005155738e+19
1.106145251396648064e+02	3.796653357327852339e+19
1.113594040968342824e+02	3.847342724000265011e+19
1.121042830540037016e+02	3.882272984748679987e+19
1.128491620111731777e+02	3.859884246699068621e+19
1.135940409683426537e+02	3.803546291415775642e+19
1.143389199255120730e+02	3.780689246023924122e+19
1.150837988826815490e+02	3.825859338557914317e+19
1.158286778398510251e+02	3.894720855245519258e+19
1.165735567970205011e+02	3.908675988608944538e+19
1.173184357541899203e+02	3.846603856136336179e+19
1.180633147113593964e+02	3.777617323776373555e+19
1.188081936685288724e+02	3.787733367842862694e+19
1.195530726256983485e+02	3.876896365588588954e+19
1.202979515828677677e+02	3.948349607892652032e+19
1.210428305400372437e+02	3.914819411599838413e+19
1.217877094972067198e+02	3.806462668029527654e+19
1.225325884543761390e+02	3.748891709226428826e+19
1.232774674115456151e+02	3.821609916067258368e+19
1.240223463687150911e+02	3.954680770850992947e+19
1.247672253258845672e+02	3.995017725048447795e+19
1.255121042830539864e+02	3.883201515888332800e+19
1.262569832402234624e+02	3.738721191307649843e+19
1.270018621973929385e+02	3.737084377479562035e+19
1.277467411545623577e+02	3.901801675902003610e+19
1.284916201117318337e+02	4.055027268268409651e+19
1.292364990689013098e+02	4.008840517663482675e+19
1.299813780260707858e+02	3.794973253496580506e+19
1.307262569832402050e+02	3.655997343846542541e+19
1.314711359404096811e+02	3.775926588550923059e+19
1.322160148975791572e+02	4.045386816997072077e+19
1.329608938547485764e+02	4.155152442534134579e+19
1.337057728119180524e+02	3.949130449835511808e+19
1.344506517690875285e+02	3.638773230548472218e+19
1.351955307262570045e+02	3.594862808073740698e+19
1.359404096834264237e+02	3.912618998256118170e+19
1.366852886405958998e+02	4.253860234826591437e+19
1.374301675977653758e+02	4.201511495510033203e+19
1.381750465549347950e+02	3.763914744047299789e+19
1.389199255121042711e+02	3.427876651211669914e+19
1.396648044692737471e+02	3.627532020715205837e+19
1.404096834264432232e+02	4.198352418849071104e+19
1.411545623836126424e+02	4.489929286198559539e+19
1.418994413407821185e+02	4.098322202612260864e+19
1.426443202979515945e+02	3.405617320946006426e+19
1.433891992551210137e+02	3.227844079728294707e+19
1.441340782122904898e+02	3.868964143373464371e+19
1.448789571694599658e+02	4.661810683270802637e+19
1.456238361266294419e+02	4.643163306922441933e+19
1.463687150837988611e+02	3.705108509977556582e+19
1.471135940409683371e+02	2.868005061154989261e+19
1.478584729981378132e+02	3.193349078754485043e+19
1.486033519553072324e+02	4.467271307834448282e+19
1.493482309124767085e+02	5.255628709985013760e+19
1.500931098696461845e+02	4.489145610059072307e+19
1.508379888268156606e+02	2.859261659110592512e+19
1.515828677839850798e+02	2.253705857158643302e+19
1.523277467411545558e+02	3.603804159863313613e+19
1.530726256983240319e+02	5.556622828249029837e+19
1.538175046554934511e+02	5.768728824940099174e+19
1.545623836126629271e+02	3.660318839447795302e+19
1.553072625698324032e+02	1.448885953283135693e+19
1.560521415270018792e+02	1.873819504954578125e+19
1.567970204841712984e+02	4.868915685158836634e+19
1.575418994413407745e+02	7.144855157099826381e+19
1.582867783985102506e+02	5.715585357741255885e+19
1.590316573556796698e+02	1.675151743194661683e+19
1.597765363128491458e+02	-4.318902934886450688e+18
1.605214152700186219e+02	2.353867838372454810e+19
1.612662942271880979e+02	7.442068523485165978e+19
1.620111731843575171e+02	8.913955670931347866e+19
1.627560521415269932e+02	4.269023894696977203e+19
1.635009310986964692e+02	-1.869072697078684467e+19
1.642458100558659453e+02	-2.212395647739909325e+19
1.649906890130353645e+02	4.657204161079209165e+19
1.657355679702048405e+02	1.152201308922857882e+20
1.664804469273743166e+02	9.937579658827662950e+19
1.672253258845437358e+02	4.085361752073296384e+18
1.679702048417132119e+02	-6.744862272448978944e+19
1.687150837988826879e+02	-2.441477642840716493e+19
1.694599627560521640e+02	9.839405099505469030e+19
1.702048417132215832e+02	1.635389942442067558e+20
1.709497206703910592e+02	8.340405961321165619e+19
1.716945996275605353e+02	-6.518310453232674406e+19
1.724394785847299545e+02	-1.110058062749511025e+20
1.731843575418994305e+02	1.529871343992649318e+19
1.739292364990689066e+02	1.820651529575170703e+20
1.746741154562383826e+02	1.910328873999337062e+20
1.754189944134078019e+02	1.250879928799701402e+19
1.761638733705772779e+02	-1.560951994478769930e+20
1.769087523277467540e+02	-1.056562670575575695e+20
1.776536312849161732e+02	1.263513462235146650e+20
1.783985102420856492e+02	2.720856699897894994e+20
1.791433891992551253e+02	1.406840444761154519e+20
1.798882681564246013e+02	-1.321923540528066560e+20
1.806331471135940205e+02	-2.167230903105405911e+20
1.813780260707634966e+02	1.478686236896512819e+19
1.821229050279329726e+02	3.004726113465567805e+20
1.828677839851023919e+02	2.795238476263700562e+20
1.836126629422718679e+02	-5.248890072845851853e+19
1.843575418994413440e+02	-2.956167245898485596e+20
1.851024208566108200e+02	-1.219821598314688512e+20
1.858472998137802392e+02	2.831968344680355922e+20
1.865921787709497153e+02	4.073579869247571231e+20
1.873370577281191913e+02	5.727356597150327603e+19
1.880819366852886105e+02	-3.445892581429170668e+20
1.888268156424580866e+02	-2.617585509157998100e+20
1.895716945996275626e+02	2.394984535557393940e+20
1.903165735567970387e+02	5.162271747769576325e+20
1.910614525139664579e+02	1.719281521867250729e+20
1.918063314711359340e+02	-3.729322606737052795e+20
1.925512104283054100e+02	-3.866139588393266053e+20
1.932960893854748292e+02	1.869128538858728980e+20
1.940409683426443053e+02	5.969627978366837064e+20
1.947858472998137813e+02	2.706013084934865224e+20
1.955307262569832574e+02	-3.813814471888717087e+20
1.962756052141526766e+02	-4.796557915063122657e+20
1.970204841713221526e+02	1.300091144700281815e+20
1.977653631284916287e+02	6.364190381811348275e+20
1.985102420856610479e+02	3.475624886004506296e+20
1.992551210428305239e+02	-3.598403947399694254e+20
2.000000000000000000e+02	-5.356195366893316342e+20
