1.111731843575419134e+02	5.283085531497470205e-02	5.201301996812939671e-02	5.037865091486783825e-02	4.843744755685455705e-02	4.645437302983421168e-02	4.461278903612058561e-02	4.301613962290304349e-02	4.168463195937665428e-02	4.056412935187076602e-02	3.954744934950622792e-02	3.850327983808857213e-02	3.730618370256973126e-02	3.586146192872634308e-02	3.412046065756572932e-02	3.208457448192265915e-02	2.979894041876472721e-02	2.733893582158346269e-02	2.479364317894235462e-02	2.225032366707316647e-02	1.978287482884192455e-02	1.744567800614238787e-02	1.527266874891541372e-02	1.328029581325726981e-02	1.147248692948352536e-02	9.845811443267717122e-03	8.393549181856139671e-03	7.108085359058812294e-03	5.981706449412518313e-03	5.006304370131440737e-03	4.172647169082278375e-03	3.469782716498724315e-03	2.884906783271625960e-03	2.403761537693277842e-03	2.011424128456574308e-03	1.693242770769900129e-03	1.435679774340934507e-03	1.226895708735198333e-03	1.057012333483954829e-03	9.180847537750295908e-04	8.038715477617471494e-04	7.095092271983487707e-04	6.311822249780463809e-04	5.658466060872676708e-04	5.110300370120663630e-04	4.647029539526243563e-04	4.252009384036589592e-04	3.911752795042850676e-04	3.615536196301361808e-04	3.355006679013924735e-04	3.123763983679313130e-04	2.916938613895363468e-04	2.730803781712607802e-04	2.562452468011393097e-04	2.409553689103505908e-04	2.270184627632465600e-04	2.142723744928345540e-04	2.025785875352616508e-04	1.918182011643010225e-04	1.818891219807337205e-04	1.727037355855696045e-04	1.641867464474954517e-04	1.562731389406678490e-04	1.489063338899294041e-04	1.420366327363815797e-04	1.356199995279434487e-04	1.296171676588055426e-04	1.239930037576898281e-04	1.187160349181496906e-04	1.137580533496863400e-04	1.090937457444508997e-04	1.047003346705514685e-04	1.005572472658639726e-04	9.664583262264659074e-05	9.294913674826120031e-05	8.945172548176563970e-05	8.613953464986201763e-05	8.299972923564701574e-05	8.002056574104329627e-05	7.719126456484752812e-05	7.450190354005138227e-05	7.194333788217486094e-05	6.950714097452446376e-05	6.718555281194917256e-05	6.497142378663219562e-05	6.285814986778422565e-05	6.083960509419952990e-05	5.891008204787483182e-05	5.706424785923757071e-05	5.529711495590989938e-05	5.360401805237396445e-05	5.198058667352067734e-05	5.042270652556046806e-05	4.892646956621665813e-05	4.748811609192908276e-05	4.610396822509808096e-05	4.477034055984554898e-05	4.348338514351488281e-05	4.223875514614195857e-05	4.103069362941195585e-05	3.984837902148295654e-05
1.131750465549348519e+02	5.319156233063423306e-02	5.225233012509677977e-02	5.048775093449920509e-02	4.843664460237753766e-02	4.637848099206753893e-02	4.450213104137413361e-02	4.290815833317798700e-02	4.160706905263938243e-02	4.053104633999485978e-02	3.955873553030482548e-02	3.854741156294639454e-02	3.736520607851726017e-02	3.591669858845969454e-02	3.415743391374487931e-02	3.209600901105005843e-02	2.978537873393707902e-02	2.730719794188822894e-02	2.475390799691366481e-02	2.221285850182436183e-02	1.975536135947987548e-02	1.743174885857830259e-02	1.527181796794159496e-02	1.328891069595463000e-02	1.148548456318412674e-02	9.858300455655276059e-03	8.402054753132671625e-03	7.111101596709874968e-03	5.979584457307885598e-03	5.000670085358530602e-03	4.165628424497728848e-03	3.463308379159299021e-03	2.880252106911263075e-03	2.401397635261528270e-03	2.011127457743520312e-03	1.694359300550240394e-03	1.437425100885102560e-03	1.228597353873072664e-03	1.058245279218870223e-03	9.186967387469853388e-04	8.039270299199782407e-04	7.091946099928050874e-04	6.307117842063777319e-04	5.653949382422536257e-04	5.107003046052292772e-04	4.645266723082549566e-04	4.251575532094626231e-04	3.912184557662758285e-04	3.616341860342342962e-04	3.355810243642931329e-04	3.124357316897958961e-04	2.917264654849465594e-04	2.730904569197175323e-04	2.562412025370214307e-04	2.409454563143582115e-04	2.270084733768846532e-04	2.142651238921767056e-04	2.025745410531945047e-04	1.918165282902164581e-04	1.818886560521216220e-04	1.727035763565956585e-04	1.641864698844546183e-04	1.562727205208501208e-04	1.489059428495541392e-04	1.420364352625601864e-04	1.356200500286158859e-04	1.296174010355291421e-04	1.239932934194142846e-04	1.187162640737471966e-04	1.137581591134971759e-04	1.090937231630716690e-04	1.047002132573736306e-04	1.005570633772626051e-04	9.664561504340054806e-05	9.294890804448719594e-05	8.945150947538437381e-05	8.613935826184194219e-05	8.299961440170299908e-05	8.002051712414116620e-05	7.719126349429520349e-05	7.450191477020092368e-05	7.194332661784878693e-05	6.950709005384651123e-05	6.718546942566872091e-05	6.497133190751553538e-05	6.285807381482266267e-05	6.083955501093868135e-05	5.891005011074702374e-05	5.706421644136531996e-05	5.529707013094915314e-05	5.360395894834527958e-05	5.198052483046028052e-05	5.042265665174002859e-05	4.892643879516430565e-05	4.748809928601922890e-05	4.610395214388225422e-05	4.477031340315417715e-05	4.348334450539323085e-05	4.223870895977352164e-05	4.103065385981778960e-05	3.984835289375018706e-05
1.151769087523277619e+02	5.354266711810195395e-02	5.248128482387340310e-02	5.058705445212821616e-02	4.842824429069023107e-02	4.629865811498574957e-02	4.439200508725696381e-02	4.280496589813041070e-02	4.153730196236488093e-02	4.050675333633087238e-02	3.957755832666722678e-02	3.859595957584937426e-02	3.742454910062902040e-02	3.596832388095960037e-02	3.418807686148435387e-02	3.210026635798398503e-02	2.976576283235099832e-02	2.727204259051139654e-02	2.471406904014488565e-02	2.217833591850632002e-02	1.973279835905878896e-02	1.742334229293038619e-02	1.527567010105038842e-02	1.330043154502713425e-02	1.149922917383000218e-02	9.869627911156714922e-03	8.408179783806955104e-03	7.111381787925820895e-03	5.975144309554723809e-03	4.993631757266556864e-03	4.158267020114057334e-03	3.457391119995402700e-03	2.876699692943974693e-03	2.400275341077414901e-03	2.011875505442342702e-03	1.696127964692818431e-03	1.439388469632478735e-03	1.230163278737043042e-03	1.059134311650898434e-03	9.189094435236216723e-04	8.036453847406604132e-04	7.086675004229120488e-04	6.301625601475684948e-04	5.649696020471423009e-04	5.104565336424208948e-04	4.644518297223171679e-04	4.251996311851410654e-04	3.913160562924717745e-04	3.617372112968448173e-04	3.356597423779787313e-04	3.124802768573476655e-04	2.917408690813068882e-04	2.730852644860725883e-04	2.562274644543477962e-04	2.409312776423125975e-04	2.269980210892364879e-04	2.142592872518633102e-04	2.025722920820612668e-04	1.918162386432279624e-04	1.818889717751136703e-04	1.727037680782052482e-04	1.641863808620115824e-04	1.562725152278036423e-04	1.489058415912818101e-04	1.420365483842062971e-04	1.356203408444101835e-04	1.296177420087124782e-04	1.239935523800830028e-04	1.187163661459557921e-04	1.137581010380365706e-04	1.090935491966508103e-04	1.046999792503234975e-04	1.005568129074691262e-04	9.664537563276272205e-05	9.294869949762122176e-05	8.945135048982692089e-05	8.613926330644944849e-05	8.299958387798033019e-05	8.002053088773462125e-05	7.719128587413569731e-05	7.450191040037461841e-05	7.194327777224529454e-05	6.950700429480500078e-05	6.718537257687043915e-05	6.497125108413185084e-05	6.285802158465184498e-05	6.083952444759461656e-05	5.891002275743419879e-05	5.706417661774909318e-05	5.529701543747790458e-05	5.360390032679705790e-05	5.198047723380085154e-05	5.042262770700776356e-05	4.892642358577872227e-05	4.748808445205106863e-05	4.610392572996181232e-05	4.477027310229965889e-05	4.348329857296273041e-05	4.223866960247283899e-05	4.103062821742830559e-05	3.984833810650260233e-05
1.171787709497206720e+02	5.388438427092318711e-02	5.270020439153581815e-02	5.067700720220268129e-02	4.841280419684882569e-02	4.621551379691550554e-02	4.428296320693840549e-02	4.270691743790338418e-02	4.147535862605011836e-02	4.049087925073768107e-02	3.960317453165810436e-02	3.864794746265399344e-02	3.748322990446568276e-02	3.601560461034640503e-02	3.421211539393070183e-02	3.209762577261282557e-02	2.974086811138550515e-02	2.723454291755549386e-02	2.467521307817601220e-02	2.214756967151395098e-02	1.971552127163158155e-02	1.742024870097144337e-02	1.528355527075632436e-02	1.331393110606087817e-02	1.151279064902472650e-02	9.879090677779152341e-03	8.411591655710608587e-03	7.108991529732142968e-03	5.968769512441746659e-03	4.985740441767319564e-03	4.151113509332806512e-03	3.452444111653840946e-03	2.874451038511173506e-03	2.400380535996957457e-03	2.013491288911408751e-03	1.698291606937220961e-03	1.441315944883453902e-03	1.231404245283959122e-03	1.059583479611301855e-03	9.187169223244527920e-04	8.030851719926804461e-04	7.080164447759842777e-04	6.296214937240794370e-04	5.646348606770490008e-04	5.103320832997283946e-04	4.644834970172623256e-04	4.253130251311572720e-04	3.914455206264697007e-04	3.618406927528623903e-04	3.357207409059391576e-04	3.125015332874710628e-04	2.917351010802687189e-04	2.730669848720851216e-04	2.562078918637500022e-04	2.409165361394600936e-04	2.269897196782277697e-04	2.142562280559539938e-04	2.025722575762939099e-04	1.918172517261501750e-04	1.818898610750183012e-04	1.727041699328193134e-04	1.641864375437826755e-04	1.562725197180637755e-04	1.489059914217230498e-04	1.420368623827167852e-04	1.356207058432298449e-04	1.296180142341516091e-04	1.239936419180830097e-04	1.187162670034264822e-04	1.137578698786217052e-04	1.090932617153931390e-04	1.046996953615415897e-04	1.005565658845358355e-04	9.664518033617870946e-05	9.294856418149059318e-05	8.945127991605524075e-05	8.613925248912986067e-05	8.299961149496327658e-05	8.002056202747471331e-05	7.719128582286731378e-05	7.450186155526331315e-05	7.194318818289583285e-05	6.950690151004533404e-05	6.718528646454056659e-05	6.497119673413494928e-05	6.285799302462791096e-05	6.083950220825056968e-05	5.890998897719272311e-05	5.706412690921599319e-05	5.529695991835710973e-05	5.360385432547826233e-05	5.198044925229175365e-05	5.042261343578874393e-05	4.892640972687080451e-05	4.748805883112297360e-05	4.610388595793370707e-05	4.477022764127083050e-05	4.348325992682245349e-05	4.223864502553490141e-05	4.103061478294612761e-05	3.984832541514210725e-05
1.191806331471136104e+02	5.421692459852388291e-02	5.290940249809309576e-02	5.075804286579223973e-02	4.839086104243162795e-02	4.612962411676218427e-02	4.417550960521915426e-02	4.261430795547562628e-02	4.142120327502917670e-02	4.048300112850349020e-02	3.963482021797160026e-02	3.870242647742658249e-02	3.754034945818773839e-02	3.605793979774414570e-02	3.422943089265911842e-02	3.208850718247384382e-02	2.971155490301200658e-02	2.719577051943421545e-02	2.463832976629872287e-02	2.212119891421728685e-02	1.970365549766829247e-02	1.742206758427825714e-02	1.529468284406470570e-02	1.332846334229416917e-02	1.152532516168829589e-02	9.886150871508058227e-03	8.412155330120409460e-03	7.104173811037865424e-03	5.960957924725198559e-03	4.977576752918239089e-03	4.144666580883243391e-03	3.448771836600666128e-03	2.873578237959099804e-03	2.401584843071238266e-03	2.015724393070421252e-03	1.700570637557000239e-03	1.442976932776570938e-03	1.232184043920572141e-03	1.059559330432039434e-03	9.181673236962322598e-04	8.023394380424289391e-04	7.073417225172286662e-04	6.291681586777238917e-04	5.644360963974405683e-04	5.103382392088279219e-04	4.646080409020560283e-04	4.254718056162124320e-04	3.915799651680893574e-04	3.619241437838296364e-04	3.357527092051940088e-04	3.124965364483927037e-04	2.917117590178762193e-04	2.730406255416045736e-04	2.561874462294348102e-04	2.409048103755870112e-04	2.269854553560528277e-04	2.142564896208647564e-04	2.025742303834959877e-04	1.918191340578010752e-04	1.818909710376869534e-04	1.727045945760211001e-04	1.641865621620494176e-04	1.562726698839219579e-04	1.489062794120426028e-04	1.420372123675575898e-04	1.356209693098964870e-04	1.296180825107473577e-04	1.239934992661438932e-04	1.187159775154564148e-04	1.137575278940446415e-04	1.090929447809144235e-04	1.046994438611231304e-04	1.005563894751235567e-04	9.664507491438306739e-05	9.294852246806253914e-05	8.945129018233568803e-05	8.613929245539250052e-05	8.299964836751494652e-05	8.002056326410745776e-05	7.719123484083468558e-05	7.450176700265318691e-05	7.194307902143412970e-05	6.950681008654138065e-05	6.718523034594724662e-05	6.497117094493515342e-05	6.285797696737049922e-05	6.083947548455568454e-05	5.890994478608823238e-05	5.706407432554455372e-05	5.529691478883597724e-05	5.360382644199390896e-05	5.198043533766529711e-05	5.042260045027257816e-05	4.892638518676297078e-05	4.748802002461730302e-05	4.610384136840536872e-05	4.477019005745703633e-05	4.348323683351309099e-05	4.223863349835414119e-05	4.103060436715685026e-05	3.984830640705883255e-05
1.211824953445065205e+02	5.454049517104547773e-02	5.310918619691845644e-02	5.083058314678996076e-02	4.836293091525634136e-02	4.604153245745164907e-02	4.407010216886230597e-02	4.252737541686125305e-02	4.137474176510733820e-02	4.048265200696094662e-02	3.967172049171791004e-02	3.875848529766075246e-02	3.759509921620065448e-02	3.609486059866507529e-02	3.424005048825501385e-02	3.207345105334108437e-02	2.967874046319848511e-02	2.715676548246031066e-02	2.460428788716178400e-02	2.209967867848620926e-02	1.969712626474683440e-02	1.742823684507955467e-02	1.530818429928037898e-02	1.334310937420556814e-02	1.153611195546536128e-02	9.890453270767774960e-03	8.409926437956098330e-03	7.097319708296490406e-03	5.952278276229710195e-03	4.969705112387009030e-03	4.139336955711782687e-03	3.446552054531927013e-03	2.874026764559258363e-03	2.403666028115282287e-03	2.018281428658948422e-03	1.702694332347330902e-03	1.444188299437867626e-03	1.232431682937034810e-03	1.059090470082335632e-03	9.173526116146738050e-04	8.015204009228517855e-04	7.067400416716130727e-04	6.288632973576004700e-04	5.643940289697546185e-04	5.104639620383044423e-04	4.647968305960816188e-04	4.256437680582261405e-04	3.916935191618174639e-04	3.619724656303381161e-04	3.357510450509221039e-04	3.124680756406754628e-04	2.916771073054926226e-04	2.730126758693969557e-04	2.561709443522241949e-04	2.408986916429084425e-04	2.269859641077351571e-04	2.142597131776787878e-04	2.025774807716381940e-04	1.918212458799674065e-04	1.818919160338864098e-04	1.727048668815044650e-04	1.641866668793667003e-04	1.562728647745562961e-04	1.489065598025999463e-04	1.420374369401907302e-04	1.356210068295444387e-04	1.296178974814480753e-04	1.239931547563176818e-04	1.187155830287200470e-04	1.137571793268162836e-04	1.090926916356088568e-04	1.046992913151228712e-04	1.005563197616022648e-04	9.664506641259694604e-05	9.294855506360914874e-05	8.945134063758357790e-05	8.613933151205395639e-05	8.299964744348555239e-05	8.002050794004547576e-05	7.719113451228600757e-05	7.450165155110443445e-05	7.194298274077497092e-05	6.950675280470013659e-05	6.718520811422324366e-05	6.497116202097642703e-05	6.285795817149734325e-05	6.083943723120311157e-05	5.890989488695333914e-05	5.706402927445787933e-05	5.529688609092706661e-05	5.360381230507873260e-05	5.198042319113508941e-05	5.042257738671586457e-05	4.892634787195902763e-05	4.748797671106534598e-05	4.610380507076729641e-05	4.477016859110260582e-05	4.348322736810377934e-05	4.223862541830447745e-05	4.103058780202937958e-05	3.984827973578094828e-05
1.231843575418994590e+02	5.485529936982901783e-02	5.329985597139375031e-02	5.089503785712988504e-02	4.832950950674397977e-02	4.595175016250425265e-02	4.396715402440009440e-02	4.244630386650058429e-02	4.133582685643821114e-02	4.048932850283055995e-02	3.971309858486777450e-02	3.881525857502791249e-02	3.764676600234328346e-02	3.612602810395202507e-02	3.424413538506261567e-02	3.205309727551574478e-02	2.964337178080023519e-02	2.711850959833841598e-02	2.457381705806704897e-02	2.208327722680457003e-02	1.969567512319965116e-02	1.743806641903028823e-02	1.532315637071817935e-02	1.335701878625172520e-02	1.154458113577868858e-02	9.891831347879699241e-03	8.405133518584621821e-03	7.088931771526843853e-03	5.943325061953119021e-03	4.962632619502043221e-03	4.135420913534336614e-03	3.445829752406027319e-03	2.875629345491490657e-03	2.406335774183067377e-03	2.020858547728290183e-03	1.704428886407554147e-03	1.444831412175829862e-03	1.232145006259749691e-03	1.058259472749973045e-03	9.163933444588575348e-04	8.007426482918299530e-04	7.062908770462914291e-04	6.287410290789617216e-04	5.645032323926157296e-04	5.106793169817722047e-04	4.650122395144354109e-04	4.257966545487615329e-04	3.917660787408675481e-04	3.619784897411183690e-04	3.357182978668593110e-04	3.124236902959121607e-04	2.916394441667786649e-04	2.729895300188540127e-04	2.561619375853155679e-04	2.408992248206689567e-04	2.269907295237646875e-04	2.142647967840525624e-04	2.025809910594114866e-04	1.918229342605253277e-04	1.818923907295680439e-04	1.727048744772719858e-04	1.641866806512175747e-04	1.562730003429018267e-04	1.489067031350877249e-04	1.420374315568053423e-04	1.356207841998779463e-04	1.296175067362628709e-04	1.239927138048978813e-04	1.187152056892190795e-04	1.137569268456987276e-04	1.090925667450601619e-04	1.046992622740348147e-04	1.005563485529462888e-04	9.664512257830500325e-05	9.294861401632029682e-05	8.945137796766149021e-05	8.613932459548708203e-05	8.299958545474219037e-05	8.002040127993458366e-05	7.719101334329849851e-05	7.450155130824220569e-05	7.194292509104204241e-05	6.950673483068922577e-05	6.718520703414945555e-05	6.497115177997671482e-05	6.285792610762842218e-05	6.083938966459659451e-05	5.890984904427827161e-05	5.706399877709430655e-05	5.529687109984847735e-05	5.360380095014231195e-05	5.198040201550658477e-05	5.042254208445388284e-05	4.892630615224722240e-05	4.748794172099309822e-05	4.610378506606247422e-05	4.477016097927988720e-05	4.348322137826781921e-05	4.223861082477670234e-05	4.103056269181572756e-05	3.984825148048326310e-05
1.251862197392923690e+02	5.516153694369534816e-02	5.348170578999282554e-02	5.095180501468891954e-02	4.829107237057745500e-02	4.586075722716101422e-02	4.386703513957244949e-02	4.237122656512484070e-02	4.130426341836172799e-02	4.050249809629251352e-02	3.975818425464641009e-02	3.887193427981583405e-02	3.769473519443102688e-02	3.615122922036206887e-02	3.424196760562444458e-02	3.202816357890997390e-02	2.960639976869086643e-02	2.708190320165946782e-02	2.454749501341613530e-02	2.207207983266047321e-02	1.969888196715111409e-02	1.745077459307431411e-02	1.533870258948666181e-02	1.336944470938909377e-02	1.155033172440699321e-02	9.890302434718719476e-03	8.398151268379694737e-03	7.079582977408817139e-03	5.934675012925841320e-03	4.956775201312631565e-03	4.133084793260327627e-03	3.446522682192554223e-03	2.878128872086758473e-03	2.409271671059652446e-03	2.023172629293330717e-03	1.705599515019275841e-03	1.444860739780952060e-03	1.231385955156961759e-03	1.057188706607267194e-03	9.154208511797095205e-04	8.001072435916863068e-04	7.060462769616615000e-04	6.288056213828454276e-04	5.647348618688412735e-04	5.109417500944830534e-04	4.652147476761504113e-04	4.259039303125889461e-04	3.917866408027678693e-04	3.619437986464000309e-04	3.356631389016655480e-04	3.123737451875285582e-04	2.916071458503950633e-04	2.729760468167210423e-04	2.561619693998455822e-04	2.409057654166518519e-04	2.269982028288667231e-04	2.142702358298003969e-04	2.025837503928203857e-04	1.918237155240908065e-04	1.818922515525516425e-04	1.727045958325854785e-04	1.641865689689275311e-04	1.562730018229693601e-04	1.489066367107626731e-04	1.420371791902488975e-04	1.356203625875126192e-04	1.296170308148104227e-04	1.239923128407006254e-04	1.187149556890045932e-04	1.137568317410428469e-04	1.090925819829378397e-04	1.046993319613862580e-04	1.005564296550021190e-04	9.664518819578672053e-05	9.294864558035240587e-05	8.945136091235091655e-05	8.613925343828375634e-05	8.299947206684817275e-05	8.002027539221381728e-05	7.719091045492387987e-05	7.450149425698834784e-05	7.194291193840350465e-05	6.950674199175007326e-05	6.718520567283781163e-05	6.497112597620249060e-05	6.285788045258856069e-05	6.083934213159769528e-05	5.890981572104766957e-05	5.706398224770634076e-05	5.529686045575445916e-05	5.360378206804566073e-05	5.198036923461474642e-05	5.042250220471911445e-05	4.892627232931982627e-05	4.748792277965892001e-05	4.610377885802939031e-05	4.477015666856941399e-05	4.348320830410013486e-05	4.223858665637593505e-05	4.103053459259275337e-05	3.984822980314195820e-05
1.271880819366853075e+02	5.545940406673405959e-02	5.365502316756268902e-02	5.100127095384166670e-02	4.824807520398450428e-02	4.576900302476343690e-02	4.377007396528140998e-02	4.230222913926841299e-02	4.127981353794934333e-02	4.052160608252682039e-02	3.980622146575820558e-02	3.892775984858740795e-02	3.773849229621008272e-02	3.617037083903337086e-02	3.423393550983043487e-02	3.199942395134443979e-02	2.956875532717814434e-02	2.704774595513894514e-02	2.452574040692081722e-02	2.206599837697531194e-02	1.970619137259616016e-02	1.746552537440351077e-02	1.535397154918795824e-02	1.337977149557575789e-02	1.155313977969575287e-02	9.886053090844299646e-03	8.389467047130887145e-03	7.069874189609442160e-03	5.926847997921589825e-03	4.952432974828849255e-03	4.132360861164398325e-03	3.448437165163620571e-03	2.881207649095151972e-03	2.412150105518850226e-03	2.024988133776369024e-03	1.706104719000106802e-03	1.444303681528775118e-03	1.230268645449721305e-03	1.056022270287831390e-03	9.145593039056402465e-04	7.996888333399032730e-04	7.060253351741033060e-04	6.290329694545076285e-04	5.650428544105213667e-04	5.112039767927603964e-04	4.653698528875814511e-04	4.259491204020866948e-04	3.917547035164269890e-04	3.618777938108511767e-04	3.355981737553137339e-04	3.123290541495100416e-04	2.915868358920269111e-04	2.729745605617366695e-04	2.561703566472112300e-04	2.409162566250358734e-04	2.270062661477656658e-04	2.142745433701992875e-04	2.025850261205032476e-04	1.918233972311585937e-04	1.818915456939503375e-04	1.727040993838357204e-04	1.641863411304285685e-04	1.562728447565330328e-04	1.489063639265739895e-04	1.420367496819876921e-04	1.356198705598910925e-04	1.296166151028030431e-04	1.239920670838409386e-04	1.187148904840446451e-04	1.137568929229843722e-04	1.090926953616478247e-04	1.046994395716022841e-04	1.005565005964372319e-04	9.664521014285784768e-05	9.294861405401183996e-05	8.945127784410341839e-05	8.613913296065777965e-05	8.299934280636033423e-05	8.002017159601767832e-05	7.719085517482850503e-05	7.450148637051842834e-05	7.194292741164508916e-05	6.950674951993169681e-05	6.718518604407763297e-05	6.497108181568855411e-05	6.285783039673269743e-05	6.083930499546629249e-05	5.890979696527106789e-05	5.706397222587627490e-05	5.529684429481422446e-05	5.360375235602620164e-05	5.198033144899798854e-05	5.042246935186049054e-05	4.892625394758247766e-05	4.748791743388026357e-05	4.610377581299354818e-05	4.477014480308656101e-05	4.348318475946557011e-05	4.223855840951270580e-05	4.103051214308228175e-05	3.984821842363171584e-05
1.291899441340782175e+02	5.574909339212164028e-02	5.382008922792983624e-02	5.104381044515786392e-02	4.820095414952874774e-02	4.567690706648630528e-02	4.367655911374444810e-02	4.223935273212776897e-02	4.126220151356197602e-02	4.054608216658586034e-02	3.985647533971416884e-02	3.898204715640540136e-02	3.777762299611139851e-02	3.618347250907262558e-02	3.422051843755821027e-02	3.196768749847216790e-02	2.953132769102199962e-02	2.701672178435830449e-02	2.450881092641418041e-02	2.206478601135524603e-02	1.971694198471147033e-02	1.748146535945871438e-02	1.536819048978293155e-02	1.338753423131828699e-02	1.155295689776184714e-02	9.879416194855630134e-03	8.379643118045679989e-03	7.060392941648502632e-03	5.920274697656922359e-03	4.949775942167034502e-03	4.133154031473897268e-03	3.451292093005213241e-03	2.884519931315254401e-03	2.414676900989131542e-03	2.026137275895763170e-03	1.705921790308861973e-03	1.443252286518514546e-03	1.228942180312163866e-03	1.054906547833134528e-03	9.139100138702007606e-04	7.995272871050491167e-04	7.062137739625375284e-04	6.293762183803231153e-04	5.653723808381003885e-04	5.114220772713210525e-04	4.654536270329739955e-04	4.259280410224769789e-04	3.916796153144538775e-04	3.617953183621528714e-04	3.355371208125399948e-04	3.122985809957730006e-04	2.915820669611800644e-04	2.729845322493883219e-04	2.561845072073830397e-04	2.409278286387529300e-04	2.270128051438876108e-04	2.142766354568966902e-04	2.025845407279043033e-04	1.918221103885543841e-04	1.818904832940489678e-04	1.727035162031048275e-04	1.641860438255055108e-04	1.562725589086324260e-04	1.489059577144974270e-04	1.420362701911616875e-04	1.356194549260716030e-04	1.296163763306101889e-04	1.239920297475832637e-04	1.187149966709349669e-04	1.137570514558007090e-04	1.090928311978831374e-04	1.046995153057854639e-04	1.005565096511021274e-04	9.664515982565126959e-05	9.294851605068695638e-05	8.945114978798958275e-05	8.613900189935592663e-05	8.299924025213835659e-05	8.002011953518921110e-05	7.719085295112121630e-05	7.450150993100006474e-05	7.194294353156004877e-05	6.950673585498106960e-05	6.718514304035556254e-05	6.497102857451833319e-05	6.285778859362887224e-05	6.083928337911847486e-05	5.890978749745709068e-05	5.706395926198324752e-05	5.529681828740333894e-05	5.360371700598262379e-05	5.198029941143621674e-05	5.042245102573626237e-05	4.892624893482801782e-05	4.748791533570686938e-05	4.610376506040039638e-05	4.477012188052345527e-05	4.348315638564796530e-05	4.223853536976215813e-05	4.103050024287887741e-05	3.984821399328517753e-05
1.311918063314711560e+02	5.603079409927712307e-02	5.397717876398379355e-02	5.107978681992868253e-02	4.815012611315407781e-02	4.558485978987371345e-02	4.358674106630783945e-02	4.218259714458654636e-02	4.125111871607441139e-02	4.057534668191919991e-02	3.990823836375541334e-02	3.903417634661869584e-02	3.781181182452796052e-02	3.619065783981072204e-02	3.420227081269346103e-02	3.193377814215530436e-02	2.949494538915601802e-02	2.698938804334700958e-02	2.449680637861893426e-02	2.206805603476626187e-02	1.973039767477310913e-02	1.749775868739134391e-02	1.538069309622559083e-02	1.339242977052836243e-02	1.154989986965231953e-02	9.870841617029011208e-03	8.369277164318745729e-03	7.051676066264493670e-03	5.915272761732007396e-03	4.948840307747932529e-03	4.135258122096601222e-03	3.454748532699419405e-03	2.887724632858152101e-03	2.416612997622132313e-03	2.026531998689754411e-03	1.705103616573048391e-03	1.441848370528470234e-03	1.227570589410202596e-03	1.053971874253829388e-03	9.135398198751648255e-04	7.996246760311694936e-04	7.065683265979979697e-04	6.297743889373868999e-04	5.656690667620383698e-04	5.115624633165969130e-04	4.654560693766481949e-04	4.258486816921184907e-04	3.915781416191161843e-04	3.617133977693326604e-04	3.354919674886413833e-04	3.122876914095142368e-04	2.915927635952435368e-04	2.730028731407521366e-04	2.562006610060737089e-04	2.409375519535894290e-04	2.270162397234297966e-04	2.142760841737234719e-04	2.025825138172253727e-04	1.918202495766350914e-04	1.818893650043465102e-04	1.727029962857299956e-04	1.641857440017856500e-04	1.562722150270675194e-04	1.489055319825251548e-04	1.420358785860809136e-04	1.356192287337068243e-04	1.296163629529981283e-04	1.239921766868930231e-04	1.187151996912189685e-04	1.137572170681578975e-04	1.090929122180574445e-04	1.046995091918361649e-04	1.005564365126696832e-04	9.664504356904986444e-05	9.294837959862945820e-05	8.945101853170894454e-05	8.613890309379948441e-05	8.299919320410081229e-05	8.002012342271633857e-05	7.719088413050891485e-05	7.450153403821734510e-05	7.194293549090272966e-05	6.950669378644785588e-05	6.718508619417678379e-05	6.497098145334018508e-05	6.285776356915112942e-05	6.083927441137156034e-05	5.890977823794676368e-05	5.706393768593164678e-05	5.529678583337614136e-05	5.360368571803066496e-05	5.198028067736232033e-05	5.042244585023588716e-05	4.892624755750998552e-05	4.748790578716567174e-05	4.610374301203325637e-05	4.477009363909538573e-05	4.348313303036102938e-05	4.223852338777114298e-05	4.103049653917935314e-05	3.984820908344108726e-05
