285.34	4082142140784073728.00
287.34	4082142140784073728.00
289.34	4082142140784073728.00
291.34	4082142140784073728.00
293.34	4082142140784073728.00
295.34	4082142140784073728.00
297.35	4082142140784073728.00
299.35	4082142140784073728.00
301.35	4082142140784073728.00
303.35	4082142140784073728.00
305.35	4082142140784073728.00
307.36	4082142140784073728.00
309.36	4082142140784073728.00
311.36	4082142140784073728.00
313.36	4082142140784073728.00
315.36	4082142140784073728.00
317.36	4082142140784073728.00
319.37	4082142140784073728.00
321.37	4082142140784073728.00
323.37	4082142140784073728.00
325.37	4082142140784073728.00
327.37	4082142140784073728.00
329.38	4082142140784073728.00
331.38	4082142140784073728.00
333.38	4082142140784073728.00
335.38	4082142140784073728.00
337.38	4082142140784073728.00
339.39	4082142140784073728.00
341.39	4082142140784073728.00
343.39	4082142140784073728.00
345.39	4082142140784073728.00
347.39	4082142140784073728.00
349.39	4082142140784073728.00
351.40	4082142140784073728.00
353.40	4082142140784073728.00
355.40	4082142140784073728.00
357.40	4082142140784073728.00
359.40	4082142140784073728.00
361.41	4082142140784073728.00
363.41	4082142140784073728.00
365.41	4082142140784073728.00
367.41	4082142140784073728.00
369.41	4082142140784073728.00
371.42	4082142140784073728.00
373.42	4082142140784073728.00
375.42	4082142140784073728.00
377.42	4082142140784073728.00
379.42	4082142140784073728.00
381.42	4082142140784073728.00
383.43	4082142140784073728.00
385.43	4082142140784073728.00
387.43	4082142140784073728.00
389.43	4082142140784073728.00
391.43	4082142140784073728.00
393.44	4082142140784073728.00
395.44	4082142140784073728.00
397.44	4082142140784073728.00
399.44	4082142140784073728.00
401.44	4082142140784073728.00
403.45	4082142140784073728.00
405.45	4082142140784073728.00
407.45	4082142140784073728.00
409.45	4082142140784073728.00
411.45	4082142140784073728.00
413.45	4082142140784073728.00
415.46	4082142140784073728.00
417.46	4082142140784073728.00
419.46	4082142140784073728.00
421.46	4082142140784073728.00
423.46	4082142140784073728.00
425.47	4082142140784073728.00
427.47	4082142140784073728.00
429.47	4082142140784073728.00
431.47	4082142140784073728.00
433.47	4082142140784073728.00
435.47	4082142140784073728.00
437.48	4082142140784073728.00
439.48	4082142140784073728.00
441.48	4082142140784073728.00
443.48	4082142140784073728.00
445.48	4082142140784073728.00
447.49	4082142140784073728.00
449.49	4082142140784073728.00
451.49	4082142140784073728.00
453.49	4082142140784073728.00
455.49	4082142140784073728.00
457.50	4082142140784073728.00
459.50	4082142140784073728.00
461.50	4082142140784073728.00
463.50	4082142140784073728.00
465.50	4082142140784073728.00
467.50	4082142140784073728.00
469.51	4082142140784073728.00
471.51	4082142140784073728.00
473.51	4082142140784073728.00
475.51	4082142140784073728.00
477.51	4082142140784073728.00
479.52	4082142140784073728.00
481.52	4082142140784073728.00
483.52	4082142140784073728.00
485.52	4082142140784073728.00
487.52	4082142140784073728.00
489.53	4082142140784073728.00
491.53	4082142140784073728.00
493.53	4082142140784073728.00
495.53	4082142140784073728.00
497.53	4082142140784073728.00
499.53	4082142140784073728.00
501.54	4082142140784073728.00
503.54	4082142140784073728.00
505.54	4082142140784073728.00
507.54	4082142140784073728.00
509.54	4082142140784073728.00
511.55	4082142140784073728.00
513.55	4082142140784073728.00
515.55	4082142140784073728.00
517.55	4082142140784073728.00
519.55	4082142140784073728.00
521.55	4082142140784073728.00
523.56	4082142140784073728.00
525.56	4082142140784073728.00
527.56	4082142140784073728.00
529.56	4082142140784073728.00
531.56	4082142140784073728.00
533.57	4082142140784073728.00
535.57	4082142140784073728.00
537.57	4082142140784073728.00
539.57	4082142140784073728.00
541.57	4082142140784073728.00
543.58	4082142140784073728.00
545.58	4082142140784073728.00
547.58	4082142140784073728.00
549.58	4082142140784073728.00
551.58	4082142140784073728.00
553.58	4082142140784073728.00
555.59	4082142140784073728.00
557.59	4082142140784073728.00
559.59	4082142140784073728.00
561.59	4082142140784073728.00
563.59	4082142140784073728.00
565.60	4082142140784073728.00
567.60	4082142140784073728.00
569.60	4082142140784073728.00
571.60	4082142140784073728.00
573.60	4082142140784073728.00
575.61	4082142140784073728.00
577.61	4082142140784073728.00
579.61	4082142140784073728.00
581.61	4082142140784073728.00
583.61	4082142140784073728.00
585.61	4082142140784073728.00
587.62	4082142140784073728.00
589.62	4082142140784073728.00
591.62	4082142140784073728.00
593.62	4082142140784073728.00
595.62	4082142140784073728.00
597.63	4082142140784073728.00
599.63	4082142140784073728.00
601.63	4082142140784073728.00
603.63	4082142140784073728.00
605.63	4082142140784073728.00
607.64	4082142140784073728.00
609.64	4082142140784073728.00
611.64	4082142140784073728.00
613.64	4082142140784073728.00
615.64	4082142140784073728.00
617.64	4082142140784073728.00
619.65	4082142140784073728.00
621.65	4082142140784073728.00
623.65	4082142140784073728.00
625.65	4082142140784073728.00
627.65	4082142140784073728.00
629.66	4082142140784073728.00
631.66	4082142140784073728.00
633.66	4082142140784073728.00
635.66	4082142140784073728.00
637.66	4082142140784073728.00
639.66	4082142140784073728.00
641.67	4082142140784073728.00
643.67	4082142140784073728.00
645.67	4082142140784073728.00
647.67	4082142140784073728.00
649.67	4082142140784073728.00
651.68	4082142140784073728.00
653.68	4082142140784073728.00
655.68	4082142140784073728.00
657.68	4082142140784073728.00
659.68	4082142140784073728.00
661.69	4082142140784073728.00
663.69	4082142140784073728.00
665.69	4082142140784073728.00
667.69	4082142140784073728.00
669.69	4082142140784073728.00
671.69	4082142140784073728.00
673.70	4082142140784073728.00
675.70	4082142140784073728.00
677.70	4082142140784073728.00
679.70	4082142140784073728.00
681.70	4082142140784073728.00
683.71	4082142140784073728.00
685.71	4082142140784073728.00
687.71	4082142140784073728.00
689.71	4082142140784073728.00
691.71	4082142140784073728.00
693.72	4082142140784073728.00
695.72	4082142140784073728.00
697.72	4082142140784073728.00
699.72	4082142140784073728.00
701.72	4082142140784073728.00
703.72	4082142140784073728.00
705.73	4082142140784073728.00
707.73	4082142140784073728.00
709.73	4082142140784073728.00
711.73	4082142140784073728.00
713.73	4082142140784073728.00
715.74	4082142140784073728.00
717.74	4082142140784073728.00
719.74	4082142140784073728.00
721.74	4082142140784073728.00
723.74	4082142140784073728.00
725.74	4082142140784073728.00
727.75	4082142140784073728.00
729.75	4082142140784073728.00
731.75	4082142140784073728.00
733.75	4082142140784073728.00
735.75	4082142140784073728.00
737.76	4082142140784073728.00
739.76	4082142140784073728.00
741.76	4082142140784073728.00
743.76	4082142140784073728.00
745.76	4082142140784073728.00
747.77	4082142140784073728.00
749.77	4082142140784073728.00
751.77	4082142140784073728.00
753.77	4082142140784073728.00
755.77	4082142140784073728.00
757.77	4082142140784073728.00
759.78	4082142140784073728.00
761.78	4082142140784073728.00
763.78	4082142140784073728.00
765.78	4082142140784073728.00
767.78	4082142140784073728.00
769.79	4082142140784073728.00
771.79	4082142140784073728.00
773.79	4082142140784073728.00
775.79	4082142140784073728.00
777.79	4082142140784073728.00
779.80	4082142140784073728.00
781.80	4082142140784073728.00
783.80	4082142140784073728.00
785.80	4082142140784073728.00
787.80	4082142140784073728.00
789.80	4082142140784073728.00
791.81	4082142140784073728.00
793.81	4082142140784073728.00
795.81	4082142140784073728.00
797.81	4082142140784073728.00
799.81	4082142140784073728.00
801.82	4082142140784073728.00
803.82	4082142140784073728.00
805.82	4082142140784073728.00
807.82	4082142140784073728.00
809.82	4082142140784073728.00
811.82	4082142140784073728.00
813.83	4082142140784073728.00
815.83	4082142140784073728.00
817.83	4082142140784073728.00
819.83	4082142140784073728.00
821.83	4082142140784073728.00
823.84	4082142140784073728.00
825.84	4082142140784073728.00
827.84	4082142140784073728.00
829.84	4082142140784073728.00
831.84	4082142140784073728.00
833.85	4082142140784073728.00
835.85	4082142140784073728.00
837.85	4082142140784073728.00
839.85	4082142140784073728.00
841.85	4082142140784073728.00
843.85	4082142140784073728.00
845.86	4082142140784073728.00
847.86	4082142140784073728.00
849.86	4082142140784073728.00
851.86	4082142140784073728.00
853.86	4082142140784073728.00
855.87	4082142140784073728.00
857.87	4082142140784073728.00
859.87	4082142140784073728.00
861.87	4082142140784073728.00
863.87	4082142140784073728.00
865.88	4082142140784073728.00
867.88	4082142140784073728.00
869.88	4082142140784073728.00
871.88	4082142140784073728.00
873.88	4082142140784073728.00
875.88	4082142140784073728.00
877.89	4082142140784073728.00
879.89	4082142140784073728.00
881.89	4082142140784073728.00
883.89	4082142140784073728.00
885.89	4082142140784073728.00
887.90	4082142140784073728.00
889.90	4082142140784073728.00
891.90	4082142140784073728.00
893.90	4082142140784073728.00
895.90	4082142140784073728.00
897.91	4082142140784073728.00
899.91	4082142140784073728.00
901.91	4082142140784073728.00
903.91	4082142140784073728.00
905.91	4082142140784073728.00
907.91	4082142140784073728.00
909.92	4082142140784073728.00
911.92	4082142140784073728.00
913.92	4082142140784073728.00
915.92	4082142140784073728.00
917.92	4082142140784073728.00
919.93	4082142140784073728.00
921.93	4082142140784073728.00
923.93	4082142140784073728.00
925.93	4082142140784073728.00
927.93	4082142140784073728.00
929.93	4082142140784073728.00
931.94	4082142140784073728.00
933.94	4082142140784073728.00
935.94	4082142140784073728.00
937.94	4082142140784073728.00
939.94	4082142140784073728.00
941.95	4082142140784073728.00
943.95	4082142140784073728.00
945.95	4082142140784073728.00
947.95	4082142140784073728.00
949.95	4082142140784073728.00
951.96	4082142140784073728.00
953.96	4082142140784073728.00
955.96	4082142140784073728.00
957.96	4082142140784073728.00
959.96	4082142140784073728.00
961.96	4082142140784073728.00
963.97	4082142140784073728.00
965.97	4082142140784073728.00
967.97	4082142140784073728.00
969.97	4082142140784073728.00
971.97	4082142140784073728.00
973.98	4082142140784073728.00
975.98	4082142140784073728.00
977.98	4082142140784073728.00
979.98	4082142140784073728.00
981.98	4082142140784073728.00
983.99	4082142140784073728.00
985.99	4082142140784073728.00
987.99	4082142140784073728.00
989.99	4082142140784073728.00
991.99	4082142140784073728.00
993.99	4082142140784073728.00
996.00	4082142140784073728.00
998.00	4082142140784073728.00
1000.00	4082142140784073728.00
