-3.705772811918063070e+01	7.681221083935787008e+18
-3.668528864059590688e+01	8.245854664220798976e+18
-3.631284916201117596e+01	8.924840775038068736e+18
-3.594040968342643794e+01	9.713630542885076992e+18
-3.556797020484171412e+01	1.059739726786352742e+19
-3.519553072625699031e+01	1.155957248068216832e+19
-3.482309124767225228e+01	1.259259567027559424e+19
-3.445065176908752846e+01	1.370756764872214323e+19
-3.407821229050279044e+01	1.493934146035199795e+19
-3.370577281191806662e+01	1.634442962342714368e+19
-3.333333333333332860e+01	1.799080803292628378e+19
-3.296089385474860478e+01	1.994086039710840422e+19
-3.258845437616388097e+01	2.223078116728498586e+19
-3.221601489757914294e+01	2.485117255310076314e+19
-3.184357541899441912e+01	2.773390202822150554e+19
-3.147113594040968110e+01	3.074935909580043059e+19
-3.109869646182495728e+01	3.371620919038564352e+19
-3.072625698324021926e+01	3.642302692386933146e+19
-3.035381750465549544e+01	3.865843097611943117e+19
-2.998137802607075741e+01	4.024420717148565504e+19
-2.960893854748603360e+01	4.106493294687482675e+19
-2.923649906890130978e+01	4.108807542883411558e+19
-2.886405959031657176e+01	4.037035591117262029e+19
-2.849162011173184794e+01	3.904895698226192384e+19
-2.811918063314710992e+01	3.731926353789512090e+19
-2.774674115456238610e+01	3.540356492101709414e+19
-2.737430167597764807e+01	3.351688551904566067e+19
-2.700186219739292426e+01	3.183648011111899136e+19
-2.662942271880820044e+01	3.048048109500443853e+19
-2.625698324022346242e+01	2.949900269379558195e+19
-2.588454376163873860e+01	2.887823205600310886e+19
-2.551210428305400058e+01	2.855532482093610189e+19
-2.513966480446927676e+01	2.843988333391564800e+19
-2.476722532588453873e+01	2.843684871414740992e+19
-2.439478584729981492e+01	2.846592053808580198e+19
-2.402234636871509110e+01	2.847396716959210701e+19
-2.364990689013035308e+01	2.843890048214682010e+19
-2.327746741154562926e+01	2.836562782041153536e+19
-2.290502793296089123e+01	2.827644048565091942e+19
-2.253258845437616742e+01	2.819917083141637734e+19
-2.216014897579142939e+01	2.815649268315790950e+19
-2.178770949720670558e+01	2.815894176018336154e+19
-2.141527001862198176e+01	2.820288688275254067e+19
-2.104283054003724374e+01	2.827319317961127526e+19
-2.067039106145251992e+01	2.834908701556674150e+19
-2.029795158286778189e+01	2.841105380072322662e+19
-1.992551210428305808e+01	2.844659405386020454e+19
-1.955307262569832005e+01	2.845325849527126426e+19
-1.918063314711359624e+01	2.843835261520236134e+19
-1.880819366852885821e+01	2.841573783340220416e+19
-1.843575418994413440e+01	2.840096323480536678e+19
-1.806331471135941058e+01	2.840633336006434816e+19
-1.769087523277467255e+01	2.843738858784896614e+19
-1.731843575418994874e+01	2.849172724892079718e+19
-1.694599627560521071e+01	2.856032679589776179e+19
-1.657355679702048690e+01	2.863076742107475968e+19
-1.620111731843574887e+01	2.869124335312561357e+19
-1.582867783985102506e+01	2.873409765279964774e+19
-1.545623836126630124e+01	2.875785175393061274e+19
-1.508379888268156321e+01	2.876722415027848806e+19
-1.471135940409683940e+01	2.877126919800671027e+19
-1.433891992551210137e+01	2.878032135577556173e+19
-1.396648044692737756e+01	2.880274381008000205e+19
-1.359404096834263953e+01	2.884247591234784870e+19
-1.322160148975791572e+01	2.889807248639243059e+19
-1.284916201117319190e+01	2.896343760203589632e+19
-1.247672253258845387e+01	2.902993319400691302e+19
-1.210428305400373006e+01	2.908914656404257997e+19
-1.173184357541899203e+01	2.913544163778228224e+19
-1.135940409683426822e+01	2.916753141771948851e+19
-1.098696461824953019e+01	2.918864508236972442e+19
-1.061452513966480637e+01	2.920531018376342733e+19
-1.024208566108008256e+01	2.922518855021493453e+19
-9.869646182495344533e+00	2.925466961691242906e+19
-9.497206703910620718e+00	2.929696472170703667e+19
-9.124767225325882691e+00	2.935125917724838707e+19
-8.752327746741158876e+00	2.941313247914328064e+19
-8.379888268156420850e+00	2.947606257510276301e+19
-8.007448789571697034e+00	2.953350886344513126e+19
-7.635009310986959008e+00	2.958091433182792090e+19
-7.262569832402235193e+00	2.961701947693280461e+19
-6.890130353817511377e+00	2.964411494296562893e+19
-6.517690875232773351e+00	2.966719783729639424e+19
-6.145251396648049536e+00	2.969233192195715482e+19
-5.772811918063311509e+00	2.972474287794197299e+19
-5.400372439478587694e+00	2.976724056820806042e+19
-5.027932960893849668e+00	2.981943866615366451e+19
-4.655493482309125852e+00	2.987798177538488320e+19
-4.283054003724402037e+00	2.993767527077763072e+19
-3.910614525139664011e+00	2.999314114040677990e+19
-3.538175046554940195e+00	3.004047527731842253e+19
-3.165735567970202169e+00	3.007839870323090227e+19
-2.793296089385478354e+00	3.010856643860929331e+19
-2.420856610800740327e+00	3.013496602045155738e+19
-2.048417132216016512e+00	3.016261821402084147e+19
-1.675977653631292696e+00	3.019599941772666880e+19
-1.303538175046554670e+00	3.023767780516395418e+19
-9.310986964618308548e-01	3.028757530586990592e+19
-5.586592178770928285e-01	3.034306397077275443e+19
-1.862197392923690131e-01	3.039984377747410534e+19
1.862197392923690131e-01	3.045331096068354458e+19
5.586592178770928285e-01	3.049998351727086387e+19
9.310986964618308548e-01	3.053854454837662515e+19
1.303538175046554670e+00	3.057019276273740595e+19
1.675977653631278486e+00	3.059820993890085683e+19
2.048417132216016512e+00	3.062689767098279526e+19
2.420856610800740327e+00	3.066022556956875981e+19
2.793296089385478354e+00	3.070061345911155507e+19
3.165735567970202169e+00	3.074821903282857165e+19
3.538175046554940195e+00	3.080093862094191821e+19
3.910614525139664011e+00	3.085510495482967654e+19
4.283054003724387826e+00	3.090665196841925018e+19
4.655493482309125852e+00	3.095237807722862592e+19
5.027932960893849668e+00	3.099091687655453082e+19
5.400372439478587694e+00	3.102312225341501850e+19
5.772811918063311509e+00	3.105176095396783309e+19
6.145251396648049536e+00	3.108062084089437798e+19
6.517690875232773351e+00	3.111332080703337267e+19
6.890130353817497166e+00	3.115219475352895078e+19
7.262569832402235193e+00	3.119759237475364045e+19
7.635009310986959008e+00	3.124780496600612045e+19
8.007448789571697034e+00	3.129962829075802931e+19
8.379888268156420850e+00	3.134937806858176512e+19
8.752327746741158876e+00	3.139403725750610739e+19
9.124767225325882691e+00	3.143217892389020058e+19
9.497206703910606507e+00	3.146438334868186726e+19
9.869646182495344533e+00	3.149302833624375706e+19
1.024208566108006835e+01	3.152152683100243149e+19
1.061452513966480637e+01	3.155325534276055450e+19
1.098696461824953019e+01	3.159050858262970778e+19
1.135940409683426822e+01	3.163380294094993818e+19
1.173184357541899203e+01	3.168173938799265792e+19
1.210428305400373006e+01	3.173146089977894093e+19
1.247672253258845387e+01	3.177955549049695437e+19
1.284916201117317769e+01	3.182312017149101261e+19
1.322160148975791572e+01	3.186065488790836019e+19
1.359404096834263953e+01	3.189251188800606208e+19
1.396648044692737756e+01	3.192076646781422797e+19
1.433891992551210137e+01	3.194855533528834048e+19
1.471135940409683940e+01	3.197909291258236928e+19
1.508379888268156321e+01	3.201467330555432550e+19
1.545623836126628703e+01	3.205596704784719872e+19
1.582867783985102506e+01	3.210182759958596813e+19
1.620111731843574887e+01	3.214966291228360294e+19
1.657355679702048690e+01	3.219625205481712026e+19
1.694599627560521071e+01	3.223875019884325274e+19
1.731843575418994874e+01	3.227556906993432166e+19
1.769087523277467255e+01	3.230686097988078797e+19
1.806331471135939637e+01	3.233445933407080038e+19
1.843575418994413440e+01	3.236129787145485517e+19
1.880819366852885821e+01	3.239049218277929370e+19
1.918063314711359624e+01	3.242437046702322074e+19
1.955307262569832005e+01	3.246375443275413504e+19
1.992551210428305808e+01	3.250771197199520154e+19
2.029795158286778189e+01	3.255385579431579648e+19
2.067039106145250571e+01	3.259909259198844109e+19
2.104283054003724374e+01	3.264058810390370304e+19
2.141527001862196755e+01	3.267664758066588058e+19
2.178770949720670558e+01	3.270723867382374810e+19
2.216014897579142939e+01	3.273399576154460979e+19
2.253258845437616742e+01	3.275970617696195379e+19
2.290502793296089123e+01	3.278743955139225600e+19
2.327746741154562926e+01	3.281959174321992499e+19
2.364990689013035308e+01	3.285714059483425587e+19
2.402234636871507689e+01	3.289934428943599616e+19
2.439478584729981492e+01	3.294397518403001139e+19
2.476722532588453873e+01	3.298801555777876787e+19
2.513966480446927676e+01	3.302859837436280422e+19
2.551210428305400058e+01	3.306390031429984666e+19
2.588454376163873860e+01	3.309370942326725837e+19
2.625698324022346242e+01	3.311949098524286566e+19
2.662942271880818623e+01	3.314393120730521600e+19
2.700186219739292426e+01	3.317010059584858112e+19
2.737430167597764807e+01	3.320049716043771494e+19
2.774674115456238610e+01	3.323626709343746048e+19
2.811918063314712413e+01	3.327684565116794061e+19
2.849162011173183373e+01	3.332013057142061056e+19
2.886405959031657176e+01	3.336313489307679949e+19
2.923649906890130978e+01	3.340291682193145446e+19
2.960893854748601939e+01	3.343749768080733389e+19
2.998137802607075741e+01	3.346648201874260378e+19
3.035381750465549544e+01	3.349118589928720384e+19
3.072625698324023347e+01	3.351423190857122611e+19
3.109869646182494307e+01	3.353873530255648358e+19
3.147113594040968110e+01	3.356733344050950144e+19
3.184357541899441912e+01	3.360136039457125990e+19
3.221601489757912873e+01	3.364042462685720576e+19
3.258845437616386675e+01	3.368252318761668608e+19
3.296089385474860478e+01	3.372465935966096998e+19
3.333333333333334281e+01	3.376377365478532301e+19
3.370577281191805241e+01	3.379769944611167846e+19
3.407821229050279044e+01	3.382584527880327987e+19
3.445065176908752846e+01	3.384938940104219443e+19
3.482309124767223807e+01	3.387092284155380531e+19
3.519553072625697610e+01	3.389364890084105421e+19
3.556797020484171412e+01	3.392038595158301901e+19
3.594040968342645215e+01	3.395268346283555226e+19
3.631284916201116175e+01	3.399032803306803200e+19
3.668528864059589978e+01	3.403139657623637606e+19
3.705772811918063780e+01	3.407284428243818906e+19
3.743016759776534741e+01	3.411144799938003763e+19
3.780260707635008544e+01	3.414481329580960154e+19
3.817504655493482346e+01	3.417213113791328256e+19
3.854748603351956149e+01	3.419444555184606413e+19
3.891992551210427109e+01	3.421434419457214464e+19
3.929236499068900912e+01	3.423516315173496832e+19
3.966480446927374715e+01	3.425994985868815155e+19
4.003724394785848517e+01	3.429050596703900058e+19
4.040968342644319478e+01	3.432681022325564211e+19
4.078212290502793280e+01	3.436700577561562726e+19
4.115456238361267083e+01	3.440796189385831629e+19
4.152700186219738043e+01	3.444624067568930406e+19
4.189944134078211846e+01	3.447917085611456102e+19
4.227188081936685649e+01	3.450569398374868992e+19
4.264432029795159451e+01	3.452671552321776026e+19
4.301675977653630412e+01	3.454484508376355226e+19
4.338919925512104214e+01	3.456359961548652544e+19
4.376163873370578017e+01	3.458631229870628045e+19
4.413407821229048977e+01	3.461508497852241510e+19
4.450651769087522780e+01	3.465011272175197798e+19
4.487895716945996583e+01	3.468959694902060237e+19
4.525139664804470385e+01	3.473028230049917747e+19
4.562383612662941346e+01	3.476845765290908877e+19
4.599627560521415148e+01	3.480111419467161600e+19
4.636871508379888951e+01	3.482689994894954496e+19
4.674115456238359911e+01	3.484656867247746253e+19
4.711359404096833714e+01	3.486277496618942464e+19
4.748603351955307517e+01	3.487926998631384678e+19
4.785847299813781319e+01	3.489974072357484544e+19
4.823091247672252280e+01	3.492665122845419110e+19
4.860335195530726082e+01	3.496044916991645696e+19
4.897579143389199885e+01	3.499939242349697434e+19
4.934823091247670845e+01	3.504006018853447680e+19
4.972067039106144648e+01	3.507839963374754611e+19
5.009310986964618451e+01	3.511098870442162995e+19
5.046554934823092253e+01	3.513612254289194598e+19
5.083798882681563214e+01	3.515437953545639936e+19
5.121042830540037016e+01	3.516848019290622771e+19
5.158286778398510819e+01	3.518247056908276531e+19
5.195530726256981779e+01	3.520047437556685619e+19
5.232774674115455582e+01	3.522539770407279821e+19
5.270018621973929385e+01	3.525799221619004621e+19
5.307262569832403187e+01	3.529657775208892826e+19
5.344506517690874148e+01	3.533752404728669389e+19
5.381750465549347950e+01	3.537635487979717018e+19
5.418994413407821753e+01	3.540913991277092045e+19
5.456238361266292713e+01	3.543374258307067494e+19
5.493482309124766516e+01	3.545052899121644749e+19
5.530726256983240319e+01	3.546230405691286323e+19
5.567970204841714121e+01	3.547347914622705254e+19
5.605214152700185082e+01	3.548871688655474278e+19
5.642458100558658884e+01	3.551146827782180454e+19
5.679702048417132687e+01	3.554285983001153126e+19
5.716945996275603648e+01	3.558128825097269658e+19
5.754189944134077450e+01	3.562286556235573658e+19
5.791433891992551253e+01	3.566259332496854630e+19
5.828677839851025055e+01	3.569591275320383898e+19
5.865921787709496016e+01	3.572015140952648499e+19
5.903165735567969818e+01	3.573540885272970445e+19
5.940409683426443621e+01	3.574458960353989018e+19
5.977653631284917424e+01	3.575255325844706099e+19
6.014897579143388384e+01	3.576462860730588774e+19
6.052141527001862187e+01	3.578494453036645171e+19
6.089385474860335989e+01	3.581509889076653670e+19
6.126629422718806950e+01	3.585359281503139430e+19
6.163873370577280753e+01	3.589622724353446298e+19
6.201117318435754555e+01	3.593736056044115558e+19
6.238361266294228358e+01	3.597165251644044083e+19
6.275605214152699318e+01	3.599575716017355162e+19
6.312849162011173121e+01	3.600942997294188954e+19
6.350093109869646923e+01	3.601568524954913587e+19
6.387337057728117884e+01	3.601992955189194752e+19
6.424581005586591687e+01	3.602831769518956544e+19
6.461824953445065489e+01	3.604582914378791322e+19
6.499068901303539292e+01	3.607466397330592154e+19
6.536312849162010252e+01	3.611347285075363430e+19
6.573556797020484055e+01	3.615768647980183552e+19
6.610800744878957858e+01	3.620087059787044454e+19
6.648044692737428818e+01	3.623670726486381363e+19
6.685288640595902621e+01	3.626099466516629504e+19
6.722532588454376423e+01	3.627303484689556685e+19
6.759776536312850226e+01	3.627595411144764211e+19
6.797020484171321186e+01	3.627582451308623053e+19
6.834264432029794989e+01	3.627982937061889229e+19
6.871508379888268792e+01	3.629402432016186163e+19
6.908752327746739752e+01	3.632138910779869184e+19
6.945996275605213555e+01	3.636079395781304320e+19
6.983240223463687357e+01	3.640723413473284096e+19
7.020484171322161160e+01	3.645329653335248077e+19
7.057728119180632120e+01	3.649143208860173926e+19
7.094972067039105923e+01	3.651634046076424192e+19
7.132216014897579726e+01	3.652671683536511386e+19
7.169459962756050686e+01	3.652578907026064179e+19
7.206703910614524489e+01	3.652043779199410176e+19
7.243947858472998291e+01	3.651913321973523661e+19
7.281191806331472094e+01	3.652930369569440563e+19
7.318435754189943054e+01	3.655494996122522829e+19
7.355679702048416857e+01	3.659526754548418970e+19
7.392923649906890660e+01	3.664474552494857830e+19
7.430167597765361620e+01	3.669475839667399475e+19
7.467411545623835423e+01	3.673619631734114304e+19
7.504655493482309225e+01	3.676233570130646221e+19
7.541899441340783028e+01	3.677104974982519194e+19
7.579143389199253988e+01	3.676563722328616550e+19
7.616387337057727791e+01	3.675396059507034931e+19
7.653631284916201594e+01	3.674610909919026381e+19
7.690875232774672554e+01	3.675127621643022336e+19
7.728119180633146357e+01	3.677481334388734771e+19
7.765363128491620159e+01	3.681639882210276966e+19
7.802607076350093962e+01	3.686994110663906509e+19
7.839851024208564922e+01	3.692530758221229261e+19
7.877094972067038725e+01	3.697139577415979827e+19
7.914338919925512528e+01	3.699962155501134643e+19
7.951582867783983488e+01	3.700673388724842496e+19
7.988826815642457291e+01	3.699603977752379392e+19
8.026070763500931093e+01	3.697659355491418112e+19
8.063314711359404896e+01	3.696053323161231360e+19
8.100558659217875856e+01	3.695934043639405773e+19
8.137802607076349659e+01	3.698017009091399680e+19
8.175046554934823462e+01	3.702341638374803046e+19
8.212290502793297264e+01	3.708233327784035942e+19
8.249534450651768225e+01	3.714490725174313779e+19
8.286778398510242027e+01	3.719747343843282125e+19
8.324022346368715830e+01	3.722899423015943373e+19
8.361266294227186791e+01	3.723466802715838874e+19
8.398510242085660593e+01	3.721769700345217024e+19
8.435754189944134396e+01	3.718858137036078285e+19
8.472998137802608198e+01	3.716206763986511462e+19
8.510242085661079159e+01	3.715262767174438912e+19
8.547486033519552961e+01	3.716984600308624589e+19
8.584729981378026764e+01	3.721517663927691674e+19
8.621973929236497725e+01	3.728115407648498483e+19
8.659217877094971527e+01	3.735340778718982963e+19
8.696461824953445330e+01	3.741495349707463066e+19
8.733705772811919132e+01	3.745149035225239552e+19
8.770949720670390093e+01	3.745606184737671578e+19
8.808193668528863896e+01	3.743157310411492557e+19
8.845437616387337698e+01	3.739027578952543437e+19
8.882681564245808659e+01	3.735025836215887462e+19
8.919925512104282461e+01	3.732993230292154778e+19
8.957169459962756264e+01	3.734218327295768166e+19
8.994413407821230066e+01	3.739003297915450982e+19
9.031657355679701027e+01	3.746525564113050010e+19
9.068901303538174830e+01	3.755051535355277312e+19
9.106145251396648632e+01	3.762449562559067750e+19
9.143389199255119593e+01	3.766851828337906483e+19
9.180633147113593395e+01	3.767261025492978074e+19
9.217877094972067198e+01	3.763906345383400243e+19
9.255121042830541001e+01	3.758224475042198323e+19
9.292364990689011961e+01	3.752455115400557363e+19
9.329608938547485764e+01	3.748962703118150861e+19
9.366852886405959566e+01	3.749488098574512128e+19
9.404096834264430527e+01	3.754565393983265997e+19
9.441340782122904329e+01	3.763297008024751309e+19
9.478584729981378132e+01	3.773574914106055885e+19
9.515828677839851935e+01	3.782697816587261542e+19
9.553072625698322895e+01	3.788205741719497933e+19
9.590316573556796698e+01	3.788676099686213222e+19
9.627560521415270500e+01	3.784225754193909350e+19
9.664804469273741461e+01	3.776545444207403008e+19
9.702048417132215263e+01	3.768433784182174515e+19
9.739292364990689066e+01	3.762955956597585510e+19
9.776536312849162869e+01	3.762477665102425293e+19
9.813780260707633829e+01	3.767876493282150810e+19
9.851024208566107632e+01	3.778190609037486490e+19
9.888268156424581434e+01	3.790837749421651558e+19
9.925512104283052395e+01	3.802361999672483840e+19
9.962756052141526197e+01	3.809495570526652826e+19
1.000000000000000000e+02	3.810212053065897574e+19
