1.590000000000000000e+02	3.397579241411592399e-01	3.405883096005138388e-01	3.415218317137992399e-01	3.472415636681183138e-01	3.598169759192055839e-01	3.800404350693487032e-01	4.076327191602597266e-01	4.414813408313441045e-01	4.799553173494016112e-01	5.212418230577936518e-01	5.636505343996435213e-01	6.058389095454180806e-01	6.469144296531510463e-01	6.863807454995278778e-01	7.239305149148631546e-01	7.591492130490534729e-01	7.912540935943757070e-01	8.190036455105460522e-01	8.408399040928159485e-01	8.551854153071088982e-01	8.606932062619085944e-01	8.562546704045400636e-01	8.407559765182162081e-01	8.128421666268527135e-01	7.710785665824637647e-01	7.147060702050526126e-01	6.447224729821137146e-01	5.646194902280587957e-01	4.801428525847901696e-01	3.979845757449859134e-01	3.239885733702008719e-01	2.617428742862987212e-01	2.121489124429775108e-01	1.739640469607954265e-01	1.448484381995950032e-01	1.223573066547979094e-01	1.045375329068421039e-01	9.008603508157118911e-02	7.822260183899530650e-02	6.847129350742579834e-02	6.048295408573082371e-02	5.394431278227963117e-02	4.855829322248899488e-02	4.405873395355071331e-02	4.022891249473019293e-02	3.690905794709453680e-02	3.399117124630912645e-02	3.140596398405193224e-02	2.910786453629039469e-02	2.706252023795032921e-02	2.523899747544584848e-02	2.360685094237487125e-02	2.213675983266171973e-02	2.080272112899238593e-02	1.958392232411483927e-02	1.846520250227421181e-02	1.743601954983108396e-02	1.648859738936659866e-02	1.561615652423834107e-02	1.481186829158082779e-02	1.406867941758370780e-02	1.337973023302420524e-02	1.273891791282940299e-02	1.214124160973847552e-02	1.158279139551295772e-02	1.106046037110047786e-02	1.057157087813698909e-02	1.011359204051093773e-02	9.684031274640503978e-03	9.280476180228059216e-03	8.900700372271797695e-03	8.542745675630051064e-03	8.204935855951429532e-03	7.885828313720460309e-03	7.584140494892553652e-03	7.298688215448869039e-03	7.028354109172918647e-03	6.772083530513652028e-03	6.528894280955849228e-03	6.297886723517991114e-03	6.078246714409778553e-03	5.869239735721488993e-03	5.670198479266405633e-03	5.480508158014117670e-03	5.299594276267824942e-03	5.126916102041988166e-03	4.961965888654495949e-03	4.804270724319374686e-03	4.653392952596369092e-03	4.508927033888996024e-03	4.370493795273424839e-03	4.237734664492723811e-03	4.110307573017892360e-03	3.987883907208869885e-03	3.870144250558002572e-03	3.756770448094979946e-03	3.647431067548821161e-03	3.541752187843981697e-03	3.439241333555798433e-03	3.338981850594167564e-03
1.600000000000000000e+02	3.400730817497953362e-01	3.407195026640176261e-01	3.415070711480401311e-01	3.471684141640716259e-01	3.597640339567496626e-01	3.800444165054573387e-01	4.076822377008169074e-01	4.415356662843902824e-01	4.799750794217565453e-01	5.212138939452028996e-01	5.635941089990758046e-01	6.057912381574522831e-01	6.469063381472694996e-01	6.864174712530691780e-01	7.239894001152685776e-01	7.591947912026199008e-01	7.912599573858790647e-01	8.189666043903901516e-01	8.407781872697618342e-01	8.551246393086395781e-01	8.606522972982082464e-01	8.562419262039752121e-01	8.407746924358924234e-01	8.128957643631805619e-01	7.711665854734160996e-01	7.148139450116023363e-01	6.448178230683956347e-01	5.646641756603890672e-01	4.801152411492110028e-01	3.978950213104176514e-01	3.238750876317834648e-01	2.616497291504694123e-01	2.121035535822725637e-01	1.739669420692354085e-01	1.448793373003862961e-01	1.223904737404360732e-01	1.045552923706491721e-01	9.008415491326936253e-02	7.820752701527940165e-02	6.845341719456368712e-02	6.047053061534071738e-02	5.394055185552860260e-02	4.856171496035523172e-02	4.406538840330917473e-02	4.023483497816521953e-02	3.691188365070749433e-02	3.399057640506923661e-02	3.140316159616694108e-02	2.910464691555210426e-02	2.706034911256852138e-02	2.523848266871057261e-02	2.360772344645012052e-02	2.213822463188703724e-02	2.080394568682006687e-02	1.958441488856107332e-02	1.846493977950974807e-02	1.743532921786379586e-02	1.648791177081368464e-02	1.561578450340904423e-02	1.481188659691734175e-02	1.406896203424595239e-02	1.338006461649474989e-02	1.273912940033070790e-02	1.214126486226241135e-02	1.158266965280923405e-02	1.106029313056113364e-02	1.057144973402182782e-02	1.011355908852340849e-02	9.684073783075433997e-03	9.280549468749408129e-03	8.900759208716314472e-03	8.542766136490997572e-03	8.204919912259803910e-03	7.885794485382891655e-03	7.584109726409517076e-03	7.298673341213793644e-03	7.028356597119532131e-03	6.772096460698088204e-03	6.528908100363214201e-03	6.297894376462651912e-03	6.078246158965026728e-03	5.869233496915841550e-03	5.670191173462621644e-03	5.480503605672037981e-03	5.299593737925858451e-03	5.126918342138988421e-03	4.961968621921749104e-03	4.804272248974061042e-03	4.653392910264286808e-03	4.508926073781123478e-03	4.370492738744504932e-03	4.237733939104134338e-03	4.110307211053239665e-03	3.987883832016233913e-03	3.870144432156247261e-03	3.756770817307777434e-03	3.647431414396420414e-03	3.541752264201307975e-03	3.439241088766777782e-03	3.338981524237150632e-03
1.610000000000000000e+02	3.403905871400860206e-01	3.408473681212305095e-01	3.414834275135534836e-01	3.470843887478441414e-01	3.597033135083543831e-01	3.800475199789329350e-01	4.077381618033440458e-01	4.416003686810724416e-01	4.800038994751973931e-01	5.211891952676686035e-01	5.635336619201297692e-01	6.057345644031362220e-01	6.468888665244619807e-01	6.864488530381380738e-01	7.240489777103036317e-01	7.592459762650024535e-01	7.912731588716801490e-01	8.189353762029522033e-01	8.407190269549412731e-01	8.550632787418274150e-01	8.606088126075698286e-01	8.562257595560243129e-01	8.407898429168660925e-01	8.129461536780012709e-01	7.712523595537349452e-01	7.149211148765396429e-01	6.449141034845734533e-01	5.647108512702531113e-01	4.800898029396298283e-01	3.978072427425919932e-01	3.237629565709984614e-01	2.615577927914840561e-01	2.120593917220016666e-01	1.739708289495002780e-01	1.449106859224383870e-01	1.224233914345692481e-01	1.045722934878736410e-01	9.008144268604127702e-02	7.819196936711152179e-02	6.843559807014497343e-02	6.045860525687614395e-02	5.393744297231237161e-02	4.856563962831218773e-02	4.407221840300295373e-02	4.024060461645366515e-02	3.691436738401834838e-02	3.398964108600511375e-02	3.140017031387327962e-02	2.910144541530771886e-02	2.705835189143756050e-02	2.523819197731642927e-02	2.360876185429017574e-02	2.213973685108205219e-02	2.080510508359982927e-02	1.958478583912650478e-02	1.846456898239874980e-02	1.743459252175072818e-02	1.648724983490041859e-02	1.561547953563146782e-02	1.481197422401504642e-02	1.406928369181947858e-02	1.338039740690453137e-02	1.273931023837607431e-02	1.214125104216030697e-02	1.158252441957340929e-02	1.106012427571926443e-02	1.057134435082195296e-02	1.011354748251633642e-02	9.684131846593673973e-03	9.280627033284947341e-03	8.900812516722299630e-03	8.542777029309358422e-03	8.204896388745861607e-03	7.885758376971507486e-03	7.584081797172097759e-03	7.298663876630124767e-03	7.028364037428923294e-03	6.772111918118663490e-03	6.528921720075010066e-03	6.297900154098549398e-03	6.078243613809916623e-03	5.869226350766173009e-03	5.670184374016379487e-03	5.480500481973627804e-03	5.299594702670746595e-03	5.126921512032441182e-03	4.961971570286926973e-03	4.804273563507146724e-03	4.653392637821940347e-03	4.508925103257697097e-03	4.370491897737478759e-03	4.237733543109648872e-03	4.110307198079594070e-03	3.987884086448948394e-03	3.870144897518148618e-03	3.756771383434421262e-03	3.647431851866231225e-03	3.541752374155474406e-03	3.439240919259413908e-03	3.338981376668409117e-03
1.620000000000000000e+02	3.407114489987638217e-01	3.409733380644732192e-01	3.414522483726981639e-01	3.469902079525926109e-01	3.596346600444976227e-01	3.800488814859788733e-01	4.077993940633752867e-01	4.416746539706274399e-01	4.800416265778626457e-01	5.211682251411711153e-01	5.634700511267909384e-01	6.056696960883704017e-01	6.468624474407657088e-01	6.864748393143017546e-01	7.241088231623648008e-01	7.593022028080413932e-01	7.912932145713738041e-01	8.189096846584303924e-01	8.406623669225556927e-01	8.550014399185250635e-01	8.605629502036467038e-01	8.562064129222124453e-01	8.408016947284403519e-01	8.129936098291846713e-01	7.713361318707492309e-01	7.150277153055569768e-01	6.450112605222454443e-01	5.647592435188875104e-01	4.800661096757730117e-01	3.977208043364531265e-01	3.236518913394845764e-01	2.614669976186503320e-01	2.120165399387990701e-01	1.739758843101850139e-01	1.449426089697997133e-01	1.224560801410768396e-01	1.045884726991174879e-01	9.007781114345245199e-02	7.817587227788179438e-02	6.841783036268558882e-02	6.044720863412186840e-02	5.393502257107743447e-02	4.857008425247925920e-02	4.407921393074916427e-02	4.024619387069815896e-02	3.691648161743679712e-02	3.398835225376373170e-02	3.139699596169356205e-02	2.909827841408241245e-02	2.705654751318812071e-02	2.523813432298898859e-02	2.360996122984980808e-02	2.214128165340480472e-02	2.080618317165253139e-02	1.958502578632839719e-02	1.846409088736523582e-02	1.743381807829041605e-02	1.648662209052387251e-02	1.561524812816300796e-02	1.481213087912101531e-02	1.406963849125375358e-02	1.338072094795182514e-02	1.273945503495968641e-02	1.214119911244050144e-02	1.158235847804033221e-02	1.105995805281264829e-02	1.057125785343801701e-02	1.011355778740367223e-02	9.684203661586406053e-03	9.280706052008100629e-03	8.900858002832547772e-03	8.542777499345451803e-03	8.204865844184146620e-03	7.885721252019162533e-03	7.584057810173271304e-03	7.298660203799225976e-03	7.028376024512649964e-03	6.772129040256987843e-03	6.528934292646878211e-03	6.297903578955523808e-03	6.078239064807197840e-03	5.869218589256066515e-03	5.670178404392504402e-03	5.480498918973052483e-03	5.299597049252349236e-03	5.126925332604613181e-03	4.961974454159475724e-03	4.804274497470107513e-03	4.653392086131740747e-03	4.508924137348138163e-03	4.370491288000185118e-03	4.237733463589011401e-03	4.110307493485705968e-03	3.987884609451575711e-03	3.870145568099698542e-03	3.756772058661162969e-03	3.647432304077574249e-03	3.541752475191225352e-03	3.439240814503769211e-03	3.338981399962772517e-03
1.630000000000000000e+02	3.410364819425389382e-01	3.410987318354780085e-01	3.414148840456764922e-01	3.468866910410943194e-01	3.595580529822459681e-01	3.800477377454354322e-01	4.078648622549896907e-01	4.417576779810880594e-01	4.800880201782157242e-01	5.211514003806752005e-01	5.634040958922846842e-01	6.055974516412554465e-01	6.468275553734535999e-01	6.864954236568392432e-01	7.241685393669425874e-01	7.593629099116853132e-01	7.913196308381262867e-01	8.188892412083950134e-01	8.406081448717119819e-01	8.549392302818826783e-01	8.605149127503433082e-01	8.561841324230407002e-01	8.408105134924223067e-01	8.130383982328391879e-01	7.714181230932062316e-01	7.151338464438292686e-01	6.451091996230662318e-01	5.648090483675763940e-01	4.800437300243705074e-01	3.976353017837246928e-01	3.235416587295321111e-01	2.613773322817009026e-01	2.119751441783645496e-01	1.739822835767688425e-01	1.449752031707436384e-01	1.224885243438574717e-01	1.046037418927627666e-01	9.007316918841672126e-02	7.815919305991107791e-02	6.840012916520325781e-02	6.043638770450512898e-02	5.393333246679590104e-02	4.857506062808056302e-02	4.408635433607252518e-02	4.025156559427692238e-02	3.691819460119345059e-02	3.398669882838682710e-02	3.139365015864470365e-02	2.909517025053233799e-02	2.705495807381682466e-02	2.523831802510612121e-02	2.361131340998532183e-02	2.214284059970059171e-02	2.080716182083166416e-02	1.958512572600258281e-02	1.846350836521955946e-02	1.743301685920534486e-02	1.648604035150643202e-02	1.561509655288432705e-02	1.481235493294241062e-02	1.407001905126886894e-02	1.338102680277961261e-02	1.273955861928431112e-02	1.214110895312062698e-02	1.158217559715428620e-02	1.105979922418885882e-02	1.057119323617099378e-02	1.011359000082103290e-02	9.684286821761901864e-03	9.280783398857347238e-03	8.900893468789097818e-03	8.542767053002277636e-03	8.204829221612905399e-03	7.885684582633011724e-03	7.584038838928715970e-03	7.298662510259502217e-03	7.028391932164126422e-03	6.772146838194464946e-03	6.528944984603113517e-03	6.297904292987445071e-03	6.078232640883495831e-03	5.869210593639410771e-03	5.670173590703102458e-03	5.480498985990183043e-03	5.299600580919754805e-03	5.126929483298943956e-03	4.961977001275349845e-03	4.804274918771471101e-03	4.653391245859588542e-03	4.508923213088608141e-03	4.370490928109768171e-03	4.237733679982034693e-03	4.110308046347351321e-03	3.987885330420243291e-03	3.870146359218449347e-03	3.756772756526716509e-03	3.647432705791581360e-03	3.541752539484923756e-03	3.439240772566889027e-03	3.338981582887762777e-03
1.640000000000000000e+02	3.413663032495013461e-01	3.412247405594276972e-01	3.413726665786599446e-01	3.467747388177782053e-01	3.594735987759506424e-01	3.800434303319717988e-01	4.079335302517623774e-01	4.418485578052410157e-01	4.801427568870081375e-01	5.211390568608506024e-01	5.633365721804641790e-01	6.055186537094382482e-01	6.467847014843862707e-01	6.865106425243003851e-01	7.242277573261921564e-01	7.594275436769853949e-01	7.913519068749593766e-01	8.188737475363849772e-01	8.405562938811819151e-01	8.548767587710622839e-01	8.604649070435467229e-01	8.561591666925668642e-01	8.408165621093196540e-01	8.130807727123102735e-01	7.714985302011849733e-01	7.152395733402268085e-01	6.452077884536095986e-01	5.648599375030510794e-01	4.800222375237777062e-01	3.975503687289045907e-01	3.234320832192026374e-01	2.612888380093849605e-01	2.119353756445089831e-01	1.739901931790322209e-01	1.450085330029804442e-01	1.225206737430860338e-01	1.046179935213752965e-01	9.006742794494582149e-02	7.814190694562646311e-02	6.838253085778964180e-02	6.042620308010102775e-02	5.393241589605320824e-02	4.858057214795865469e-02	4.409360725279228010e-02	4.025667413503194320e-02	3.691947275136435447e-02	3.398467403494844635e-02	3.139015156579613719e-02	2.909215099862360113e-02	2.705360750955225144e-02	2.523874922156480946e-02	2.361280597567683506e-02	2.214439157361974830e-02	2.080802166016774632e-02	1.958507807740574036e-02	1.846282714047070908e-02	1.743220234429647408e-02	1.648551732841988318e-02	1.561503020270801553e-02	1.481264292620129708e-02	1.407041639328306289e-02	1.338130600251933103e-02	1.273961644885629463e-02	1.214098167954216420e-02	1.158198061350974688e-02	1.105965292167696533e-02	1.057115311839908374e-02	1.011364336524579223e-02	9.684378276279215214e-03	9.280855738426680226e-03	8.900916962525312962e-03	8.542745672936804396e-03	8.204787876247848430e-03	7.885649997031897798e-03	7.584025841838536695e-03	7.298670723355420858e-03	7.028410898317632646e-03	6.772164229232997823e-03	6.528953030208131669e-03	6.297902100418449785e-03	6.078224626204730557e-03	5.869202816641190881e-03	5.670170230917127852e-03	5.480500666535232518e-03	5.299605021775659168e-03	5.126933615522762284e-03	4.961978965349530916e-03	4.804274746079644116e-03	4.653390149509270719e-03	4.508922384516124079e-03	4.370490833172840928e-03	4.237734160013355809e-03	4.110308794130127126e-03	3.987886170275647263e-03	3.870147183396792107e-03	3.756773396863498805e-03	3.647433006662976866e-03	3.541752554777605807e-03	3.439240797339440225e-03	3.338981907736357415e-03
1.650000000000000000e+02	3.417013333108803730e-01	3.413524147261651764e-01	3.413268901862556715e-01	3.466553161814014961e-01	3.593815226043263755e-01	3.800354081865794376e-01	4.080044078751309811e-01	4.419463829760675866e-01	4.802054377543966690e-01	5.211314506619082465e-01	5.632682086959300838e-01	6.054341230938724561e-01	6.467344284928123743e-01	6.865205728480199276e-01	7.242861366091106756e-01	7.594955595749665056e-01	7.913895376426918205e-01	8.188628979630789839e-01	8.405067437752054005e-01	8.548141360944609968e-01	8.604131434203057260e-01	8.561317657067596398e-01	8.408200992345681302e-01	8.131209739223467237e-01	7.715775255202248495e-01	7.153449267148527246e-01	6.453068605017527881e-01	5.649115648210154550e-01	4.800012182076687783e-01	3.974656823788507154e-01	3.233230477044519713e-01	2.612016038372145799e-01	2.118974228296181539e-01	1.739997634180565356e-01	1.450426278225389609e-01	1.225524455799442275e-01	1.046311062934654479e-01	9.006050654580935455e-02	7.812401017010203730e-02	6.836509249080471862e-02	6.041672568233233398e-02	5.393231352815403695e-02	4.858661115749099424e-02	4.410092827889239980e-02	4.026146706065823061e-02	3.692028324991048632e-02	3.398227751499656446e-02	3.138652661305296743e-02	2.908925571761480922e-02	2.705251999492906678e-02	2.523943034552549036e-02	2.361442154443784552e-02	2.214590909951196993e-02	2.080874308138399437e-02	1.958487774284355110e-02	1.846205635815929488e-02	1.743139039815742863e-02	1.648506601242098052e-02	1.561505290157708635e-02	1.481298918533397770e-02	1.407082000828244889e-02	1.338154944150354332e-02	1.273962505844579776e-02	1.214081989571089842e-02	1.158177939484872875e-02	1.105952440157776349e-02	1.057113946832702843e-02	1.011371621734063857e-02	9.684474359818654246e-03	9.280919682052479053e-03	8.900926949765942953e-03	8.542713911377765312e-03	8.204743560012165565e-03	7.885619189359904455e-03	7.584019562484266633e-03	7.298684455884943238e-03	7.028431834782916318e-03	6.772180092167364059e-03	6.528957794222906355e-03	6.297897004025435584e-03	6.078215456923770181e-03	5.869195750480813573e-03	5.670168558550803435e-03	5.480503839393332036e-03	5.299610022219214053e-03	5.126937373560722967e-03	4.961980146769595125e-03	4.804273958268318392e-03	4.653388868766811584e-03	4.508921714304117527e-03	4.370491007527138420e-03	4.237734856307449373e-03	4.110309662790851207e-03	3.987887044108190046e-03	3.870147955046115106e-03	3.756773911176721891e-03	3.647433174523629761e-03	3.541752523375217739e-03	3.439240894461682765e-03	3.338982347583601112e-03
1.660000000000000000e+02	3.420417995906042674e-01	3.414826548607174383e-01	3.412787934002061152e-01	3.465294346978467499e-01	3.592821588544577449e-01	3.800232285689075229e-01	4.080765596163606901e-01	4.420502263211000260e-01	4.802755959392847052e-01	5.211287599434228923e-01	5.631996835962677084e-01	6.053446730446617741e-01	6.466773055912851120e-01	6.865253294677335916e-01	7.243433656065874082e-01	7.595664246262259223e-01	7.914320166474809737e-01	8.188563817536911316e-01	8.404594223923185226e-01	8.547514749097626652e-01	8.603598350999266398e-01	8.561021795949377289e-01	8.408213778191273580e-01	8.131592279598993667e-01	7.716552561004503819e-01	7.154499042024544675e-01	6.454062191206494381e-01	5.649635730459289240e-01	4.799802777903136031e-01	3.973809680761763441e-01	3.232144929384156984e-01	2.611157608699533617e-01	2.118614834017052140e-01	1.740111220920778912e-01	1.450774802439355193e-01	1.225837280381430749e-01	1.046429512280685620e-01	9.005233744362069193e-02	7.810552205355944522e-02	6.834789018688891549e-02	6.040803289949558258e-02	5.393305963287914340e-02	4.859315695636281379e-02	4.410826142354510454e-02	4.026588739783584087e-02	3.692059670016691053e-02	3.397951707001525129e-02	3.138280966192479038e-02	2.908652323246570942e-02	2.705171817504545273e-02	2.524035877753032925e-02	2.361613744629850048e-02	2.214736503391247571e-02	2.080930742173498632e-02	1.958452309090216378e-02	1.846120889550085728e-02	1.743059886997096880e-02	1.648469890493992063e-02	1.561516624148811747e-02	1.481338560114842974e-02	1.407121811380694122e-02	1.338174838525487201e-02	1.273958249903466358e-02	1.214062784256023965e-02	1.158157867662657457e-02	1.105941872204394168e-02	1.057115332961366082e-02	1.011380590261167813e-02	9.684570902565267300e-03	9.280971992702193724e-03	8.900922483971488233e-03	8.542672943060337573e-03	8.204698356584352176e-03	7.885593798657301520e-03	7.584020429440561581e-03	7.298702974953012214e-03	7.028453466494586493e-03	6.772193341564511186e-03	6.528958835351443904e-03	6.297889227150214528e-03	6.078205699322248266e-03	5.869189882855819183e-03	5.670168706024577947e-03	5.480508268567477539e-03	5.299615175161199489e-03	5.126940421462128188e-03	4.961980412313409493e-03	4.804272598537002135e-03	4.653387506510846434e-03	4.508921262810907521e-03	4.370491437671974837e-03	4.237735704658179316e-03	4.110310568779441780e-03	3.987887865457201420e-03	3.870148596092966124e-03	3.756774247671966754e-03	3.647433196920322335e-03	3.541752459078783676e-03	3.439241066503540088e-03	3.338982864718275170e-03
1.670000000000000000e+02	3.423877438288699948e-01	3.416162052696729012e-01	3.412295431147341351e-01	3.463981354552670422e-01	3.591759406079830796e-01	3.800065565324326489e-01	4.081491121952376400e-01	4.421591543953770076e-01	4.803527046699061498e-01	5.211310874851620145e-01	5.631316218540348695e-01	6.052511039400598758e-01	6.466139234361918398e-01	6.865250624374605870e-01	7.243991615908698112e-01	7.596396194077721375e-01	7.914788385974905749e-01	8.188538853166391629e-01	8.404142567504268024e-01	8.546888899101953152e-01	8.603051974621829245e-01	8.560706574437555449e-01	8.408206437259880817e-01	8.131957451707266804e-01	7.717318434371841507e-01	7.155544720384222623e-01	6.455056419415826641e-01	5.650156003664030813e-01	4.799590482881561093e-01	3.972960027704204311e-01	3.231064157260535308e-01	2.610314757433278565e-01	2.118277561607512516e-01	1.740243690344371319e-01	1.451130457810592966e-01	1.226143845799931020e-01	1.046533978536348802e-01	9.004287106558880871e-02	7.808648603256553022e-02	6.833101665718177564e-02	6.040020443205745132e-02	5.393467858283998440e-02	4.860017453363742884e-02	4.411554028327875632e-02	4.026987625165411033e-02	3.692038968017651718e-02	3.397640993147792859e-02	3.137904259615154762e-02	2.908399452888261669e-02	2.705122135962889987e-02	2.524152577810242701e-02	2.361792581673836239e-02	2.214872958308706716e-02	2.080969823001993513e-02	1.958401677222129308e-02	1.846030137780762040e-02	1.742984694078799149e-02	1.648442716169682548e-02	1.561536901792239494e-02	1.481382160739706626e-02	1.407159808935118731e-02	1.338189504426068668e-02	1.273948871451315371e-02	1.214041141191756108e-02	1.158138577704790652e-02	1.105934037414943449e-02	1.057119458699280930e-02	1.011390877632623725e-02	9.684663417607456901e-03	9.281009818512807666e-03	8.900903350894724675e-03	8.542624563638389831e-03	8.204654567841132215e-03	7.885575269310758292e-03	7.584028470596943829e-03	7.298725203397588533e-03	7.028474400337848642e-03	6.772203013658521439e-03	6.528955960861307535e-03	6.297879215217830687e-03	6.078196009087102718e-03	5.869185645552633772e-03	5.670170673707576256e-03	5.480513605795720236e-03	5.299620042835419785e-03	5.126942472883391951e-03	4.961979710509501103e-03	4.804270771474776665e-03	4.653386183811423354e-03	4.508921075985105296e-03	4.370492086826619806e-03	4.237736624732558847e-03	4.110311423109779157e-03	3.987888551917475460e-03	3.870149041833362540e-03	3.756774375032592272e-03	3.647433080341092558e-03	3.541752382265763756e-03	3.439241308236056036e-03	3.338983410877478970e-03
1.680000000000000000e+02	3.427390321827251118e-01	3.417536507980832305e-01	3.411802206769254941e-01	3.462624724434800183e-01	3.590633883359485301e-01	3.799851630175747896e-01	4.082212609348747079e-01	4.422722374035378268e-01	4.804361853977953123e-01	5.211384638311620243e-01	5.630645932509830143e-01	6.051541983651859136e-01	6.465448892419759508e-01	6.865199542254927234e-01	7.244532705900224023e-01	7.597146398852203664e-01	7.915295019198830273e-01	8.188550942840800984e-01	8.403711741027100057e-01	8.546264978174701321e-01	8.602494472685221494e-01	8.560374461032508320e-01	8.408181344332226193e-01	8.132307191586186645e-01	7.718073835253994597e-01	7.156585671488894240e-01	6.456048855736037373e-01	5.650672869688865285e-01	4.799371939666834397e-01	3.972106173454238998e-01	3.229988659485460434e-01	2.609489434638754268e-01	2.117964332691603668e-01	1.740395716873406051e-01	1.451492437207935193e-01	1.226442590495007146e-01	1.046623203341460334e-01	9.003207966056112066e-02	7.806696962956341523e-02	6.831457795951949297e-02	6.039331801836837071e-02	5.393718184829689871e-02	4.860761408555961532e-02	4.412268987402016840e-02	4.027337565531519809e-02	3.691964704556036092e-02	3.397298348160952830e-02	3.137527386669634877e-02	2.908171086992293250e-02	2.705104380684584739e-02	2.524291578491328833e-02	2.361975410929741115e-02	2.214997257481211498e-02	2.080990251353225309e-02	1.958336629059867148e-02	1.845935388323809850e-02	1.742915426510492985e-02	1.648425972793525832e-02	1.561565682653577765e-02	1.481428437702783478e-02	1.407194705989720136e-02	1.338198315827461571e-02	1.273934580900808536e-02	1.214017801101181966e-02	1.158120821030560708e-02	1.105929290491148263e-02	1.057126180399965178e-02	1.011402030180875641e-02	9.684747352923621377e-03	9.281030929558096304e-03	8.900870165720928262e-03	8.542571125974392915e-03	8.204614559642003577e-03	7.885564709124590066e-03	7.584043256187957514e-03	7.298749759023939396e-03	7.028493218905242264e-03	6.772208353731560583e-03	6.528949263164714883e-03	6.297867613181200655e-03	6.078187074621581136e-03	5.869183362220424700e-03	5.670174310459834971e-03	5.480519407594877657e-03	5.299624192042107218e-03	5.126943319841621195e-03	4.961978079536147335e-03	4.804268632388453662e-03	4.653385023240036965e-03	4.508921174010936672e-03	4.370492892403403037e-03	4.237737523608832609e-03	4.110312137254455711e-03	3.987889031419010293e-03	3.870149246108865737e-03	3.756774284134902723e-03	3.647432846941286999e-03	3.541752313769216346e-03	3.439241602949153712e-03	3.338983929611444041e-03
1.690000000000000000e+02	3.430953679617311236e-01	3.418954164841694343e-01	3.411318101288590698e-01	3.461234966767840482e-01	3.589450980068991104e-01	3.799589216696042104e-01	4.082922749473062995e-01	4.423885585327573811e-01	4.805254160513947603e-01	5.211508509715553350e-01	5.629991109825301931e-01	6.050547166027241408e-01	6.464708220055620513e-01	6.865102168317037679e-01	7.245054670887178805e-01	7.597909990699248661e-01	7.915835111310167704e-01	8.188596954665506855e-01	8.403301028804036621e-01	8.545644172830211271e-01	8.601928018328114378e-01	8.560027890044450416e-01	8.408140778332015008e-01	8.132643260016525488e-01	7.718819472364052414e-01	7.157620996019282700e-01	6.457036905058711751e-01	5.651182813575843511e-01	4.799144165175728283e-01	3.971246977860113936e-01	3.228919425156787093e-01	2.608683798156056222e-01	2.117676929482421866e-01	1.740567618030343933e-01	1.451859591658372639e-01	1.226731813556192763e-01	1.046696033139501575e-01	9.001996021987984653e-02	7.804706339049737041e-02	6.829868965283283910e-02	6.038744523294876237e-02	5.394056561591005494e-02	4.861541132729758213e-02	4.412962901499953988e-02	4.027633149159200870e-02	3.691836385053256370e-02	3.396927538195647356e-02	3.137155704981727661e-02	2.907971175672437875e-02	2.705119321697097012e-02	2.524450613249852940e-02	2.362158600042465681e-02	2.215106489393589215e-02	2.080991186538498627e-02	1.958258427183692460e-02	1.845838934686465371e-02	1.742853997173308619e-02	1.648420254337863711e-02	1.561602186982931698e-02	1.481475923315808511e-02	1.407225258173491235e-02	1.338200853317301868e-02	1.273915816772952340e-02	1.213993627808728111e-02	1.158105322999487818e-02	1.105927857319482024e-02	1.057135215898154235e-02	1.011413524590511898e-02	9.684818386203351837e-03	9.281033930299031551e-03	8.900824405419440963e-03	8.542515414471965954e-03	8.204580581099477077e-03	7.885562762806344606e-03	7.584063881814926029e-03	7.298775031777152492e-03	7.028508590317888473e-03	6.772208893568220332e-03	6.528939130957036978e-03	6.297855218709843411e-03	6.078179550164331153e-03	5.869183202711601884e-03	5.670179310228924165e-03	5.480525166530079637e-03	5.299627233907364295e-03	5.126942855981855493e-03	4.961975645451762763e-03	4.804266369499756058e-03	4.653384130647802465e-03	4.508921542678186178e-03	4.370493767292920641e-03	4.237738302044268511e-03	4.110312630210447710e-03	3.987889248279891108e-03	3.870149184881933359e-03	3.756773987167495027e-03	3.647432529047041783e-03	3.541752268531889875e-03	3.439241920679935501e-03	3.338984360687316522e-03
