239.29	4506814998177.52
241.29	4506814998177.52
243.30	4506814998177.52
245.30	4506814998177.52
247.30	4506814998177.52
249.30	4506814998177.52
251.30	4506814998177.52
253.31	4506814998177.52
255.31	4506814998177.52
257.31	4506814998177.52
259.31	4506814998177.52
261.31	4506814998177.52
263.31	4506814998177.52
265.32	4506814998177.52
267.32	4506814998177.52
269.32	4506814998177.52
271.32	4506814998177.52
273.32	4506814998177.52
275.33	4506814998177.52
277.33	4506814998177.52
279.33	4506814998177.52
281.33	4506814998177.52
283.33	4506814998177.52
285.34	4506814998177.52
287.34	4506814998177.52
289.34	4506814998177.52
291.34	4506814998177.52
293.34	4506814998177.52
295.34	4506814998177.52
297.35	4506814998177.52
299.35	4506814998177.52
301.35	4506814998177.52
303.35	4506814998177.52
305.35	4506814998177.52
307.36	4506814998177.52
309.36	4506814998177.52
311.36	4506814998177.52
313.36	4506814998177.52
315.36	4506814998177.52
317.36	4506814998177.52
319.37	4506814998177.52
321.37	4506814998177.52
323.37	4506814998177.52
325.37	4506814998177.52
327.37	4506814998177.52
329.38	4506814998177.52
331.38	4506814998177.52
333.38	4506814998177.52
335.38	4506814998177.52
337.38	4506814998177.52
339.39	4506814998177.52
341.39	4506814998177.52
343.39	4506814998177.52
345.39	4506814998177.52
347.39	4506814998177.52
349.39	4506814998177.52
351.40	4506814998177.52
353.40	4506814998177.52
355.40	4506814998177.52
357.40	4506814998177.52
359.40	4506814998177.52
361.41	4506814998177.52
363.41	4506814998177.52
365.41	4506814998177.52
367.41	4506814998177.52
369.41	4506814998177.52
371.42	4506814998177.52
373.42	4506814998177.52
375.42	4506814998177.52
377.42	4506814998177.52
379.42	4506814998177.52
381.42	4506814998177.52
383.43	4506814998177.52
385.43	4506814998177.52
387.43	4506814998177.52
389.43	4506814998177.52
391.43	4506814998177.52
393.44	4506814998177.52
395.44	4506814998177.52
397.44	4506814998177.52
399.44	4506814998177.52
401.44	4506814998177.52
403.45	4506814998177.52
405.45	4506814998177.52
407.45	4506814998177.52
409.45	4506814998177.52
411.45	4506814998177.52
413.45	4506814998177.52
415.46	4506814998177.52
417.46	4506814998177.52
419.46	4506814998177.52
421.46	4506814998177.52
423.46	4506814998177.52
425.47	4506814998177.52
427.47	4506814998177.52
429.47	4506814998177.52
431.47	4506814998177.52
433.47	4506814998177.52
435.47	4506814998177.52
437.48	4506814998177.52
439.48	4506814998177.52
441.48	4506814998177.52
443.48	4506814998177.52
445.48	4506814998177.52
447.49	4506814998177.52
449.49	4506814998177.52
451.49	4506814998177.52
453.49	4506814998177.52
455.49	4506814998177.52
457.50	4506814998177.52
459.50	4506814998177.52
461.50	4506814998177.52
463.50	4506814998177.52
465.50	4506814998177.52
467.50	4506814998177.52
469.51	4506814998177.52
471.51	4506814998177.52
473.51	4506814998177.52
475.51	4506814998177.52
477.51	4506814998177.52
479.52	4506814998177.52
481.52	4506814998177.52
483.52	4506814998177.52
485.52	4506814998177.52
487.52	4506814998177.52
489.53	4506814998177.52
491.53	4506814998177.52
493.53	4506814998177.52
495.53	4506814998177.52
497.53	4506814998177.52
499.53	4506814998177.52
501.54	4506814998177.52
503.54	4506814998177.52
505.54	4506814998177.52
507.54	4506814998177.52
509.54	4506814998177.52
511.55	4506814998177.52
513.55	4506814998177.52
515.55	4506814998177.52
517.55	4506814998177.52
519.55	4506814998177.52
521.55	4506814998177.52
523.56	4506814998177.52
525.56	4506814998177.52
527.56	4506814998177.52
529.56	4506814998177.52
531.56	4506814998177.52
533.57	4506814998177.52
535.57	4506814998177.52
537.57	4506814998177.52
539.57	4506814998177.52
541.57	4506814998177.52
543.58	4506814998177.52
545.58	4506814998177.52
547.58	4506814998177.52
549.58	4506814998177.52
551.58	4506814998177.52
553.58	4506814998177.52
555.59	4506814998177.52
557.59	4506814998177.52
559.59	4506814998177.52
561.59	4506814998177.52
563.59	4506814998177.52
565.60	4506814998177.52
567.60	4506814998177.52
569.60	4506814998177.52
571.60	4506814998177.52
573.60	4506814998177.52
575.61	4506814998177.52
577.61	4506814998177.52
579.61	4506814998177.52
581.61	4506814998177.52
583.61	4506814998177.52
585.61	4506814998177.52
587.62	4506814998177.52
589.62	4506814998177.52
591.62	4506814998177.52
593.62	4506814998177.52
595.62	4506814998177.52
597.63	4506814998177.52
599.63	4506814998177.52
601.63	4506814998177.52
603.63	4506814998177.52
605.63	4506814998177.52
607.64	4506814998177.52
609.64	4506814998177.52
611.64	4506814998177.52
613.64	4506814998177.52
615.64	4506814998177.52
617.64	4506814998177.52
619.65	4506814998177.52
621.65	4506814998177.52
623.65	4506814998177.52
625.65	4506814998177.52
627.65	4506814998177.52
629.66	4506814998177.52
631.66	4506814998177.52
633.66	4506814998177.52
635.66	4506814998177.52
637.66	4506814998177.52
639.66	4506814998177.52
641.67	4506814998177.52
643.67	4506814998177.52
645.67	4506814998177.52
647.67	4506814998177.52
649.67	4506814998177.52
651.68	4506814998177.52
653.68	4506814998177.52
655.68	4506814998177.52
657.68	4506814998177.52
659.68	4506814998177.52
661.69	4506814998177.52
663.69	4506814998177.52
665.69	4506814998177.52
667.69	4506814998177.52
669.69	4506814998177.52
671.69	4506814998177.52
673.70	4506814998177.52
675.70	4506814998177.52
677.70	4506814998177.52
679.70	4506814998177.52
681.70	4506814998177.52
683.71	4506814998177.52
685.71	4506814998177.52
687.71	4506814998177.52
689.71	4506814998177.52
691.71	4506814998177.52
693.72	4506814998177.52
695.72	4506814998177.52
697.72	4506814998177.52
699.72	4506814998177.52
701.72	4506814998177.52
703.72	4506814998177.52
705.73	4506814998177.52
707.73	4506814998177.52
709.73	4506814998177.52
711.73	4506814998177.52
713.73	4506814998177.52
715.74	4506814998177.52
717.74	4506814998177.52
719.74	4506814998177.52
721.74	4506814998177.52
723.74	4506814998177.52
725.74	4506814998177.52
727.75	4506814998177.52
729.75	4506814998177.52
731.75	4506814998177.52
733.75	4506814998177.52
735.75	4506814998177.52
737.76	4506814998177.52
739.76	4506814998177.52
741.76	4506814998177.52
743.76	4506814998177.52
745.76	4506814998177.52
747.77	4506814998177.52
749.77	4506814998177.52
751.77	4506814998177.52
753.77	4506814998177.52
755.77	4506814998177.52
757.77	4506814998177.52
759.78	4506814998177.52
761.78	4506814998177.52
763.78	4506814998177.52
765.78	4506814998177.52
767.78	4506814998177.52
769.79	4506814998177.52
771.79	4506814998177.52
773.79	4506814998177.52
775.79	4506814998177.52
777.79	4506814998177.52
779.80	4506814998177.52
781.80	4506814998177.52
783.80	4506814998177.52
785.80	4506814998177.52
787.80	4506814998177.52
789.80	4506814998177.52
791.81	4506814998177.52
793.81	4506814998177.52
795.81	4506814998177.52
797.81	4506814998177.52
799.81	4506814998177.52
801.82	4506814998177.52
803.82	4506814998177.52
805.82	4506814998177.52
807.82	4506814998177.52
809.82	4506814998177.52
811.82	4506814998177.52
813.83	4506814998177.52
815.83	4506814998177.52
817.83	4506814998177.52
819.83	4506814998177.52
821.83	4506814998177.52
823.84	4506814998177.52
825.84	4506814998177.52
827.84	4506814998177.52
829.84	4506814998177.52
831.84	4506814998177.52
833.85	4506814998177.52
835.85	4506814998177.52
837.85	4506814998177.52
839.85	4506814998177.52
841.85	4506814998177.52
843.85	4506814998177.52
845.86	4506814998177.52
847.86	4506814998177.52
849.86	4506814998177.52
851.86	4506814998177.52
853.86	4506814998177.52
855.87	4506814998177.52
857.87	4506814998177.52
859.87	4506814998177.52
861.87	4506814998177.52
863.87	4506814998177.52
865.88	4506814998177.52
867.88	4506814998177.52
869.88	4506814998177.52
871.88	4506814998177.52
873.88	4506814998177.52
875.88	4506814998177.52
877.89	4506814998177.52
879.89	4506814998177.52
881.89	4506814998177.52
883.89	4506814998177.52
885.89	4506814998177.52
887.90	4506814998177.52
889.90	4506814998177.52
891.90	4506814998177.52
893.90	4506814998177.52
895.90	4506814998177.52
897.91	4506814998177.52
899.91	4506814998177.52
901.91	4506814998177.52
903.91	4506814998177.52
905.91	4506814998177.52
907.91	4506814998177.52
909.92	4506814998177.52
911.92	4506814998177.52
913.92	4506814998177.52
915.92	4506814998177.52
917.92	4506814998177.52
919.93	4506814998177.52
921.93	4506814998177.52
923.93	4506814998177.52
925.93	4506814998177.52
927.93	4506814998177.52
929.93	4506814998177.52
931.94	4506814998177.52
933.94	4506814998177.52
935.94	4506814998177.52
937.94	4506814998177.52
939.94	4506814998177.52
941.95	4506814998177.52
943.95	4506814998177.52
945.95	4506814998177.52
947.95	4506814998177.52
949.95	4506814998177.52
951.96	4506814998177.52
953.96	4506814998177.52
955.96	4506814998177.52
957.96	4506814998177.52
959.96	4506814998177.52
961.96	4506814998177.52
963.97	4506814998177.52
965.97	4506814998177.52
967.97	4506814998177.52
969.97	4506814998177.52
971.97	4506814998177.52
973.98	4506814998177.52
975.98	4506814998177.52
977.98	4506814998177.52
979.98	4506814998177.52
981.98	4506814998177.52
983.99	4506814998177.52
985.99	4506814998177.52
987.99	4506814998177.52
989.99	4506814998177.52
991.99	4506814998177.52
993.99	4506814998177.52
996.00	4506814998177.52
998.00	4506814998177.52
1000.00	4506814998177.52
