-7.765363128491620159e+01	2.140744705045653914e+19
-7.728119180633146357e+01	2.128826178204598682e+19
-7.690875232774673975e+01	2.117141833883022541e+19
-7.653631284916201594e+01	2.105687803610283622e+19
-7.616387337057727791e+01	2.094460297106401280e+19
-7.579143389199255409e+01	2.083455600272046080e+19
-7.541899441340783028e+01	2.072670073224016691e+19
-7.504655493482309225e+01	2.062100148375201382e+19
-7.467411545623835423e+01	2.051742328558047232e+19
-7.430167597765363041e+01	2.041593185190611354e+19
-7.392923649906890660e+01	2.031649356484320870e+19
-7.355679702048416857e+01	2.021907545692622029e+19
-7.318435754189944475e+01	2.012364519399743898e+19
-7.281191806331470673e+01	2.003017105848809882e+19
-7.243947858472998291e+01	1.993862193308669952e+19
-7.206703910614524489e+01	1.984896728478747853e+19
-7.169459962756052107e+01	1.976117714931360154e+19
-7.132216014897579726e+01	1.967522211590919782e+19
-7.094972067039105923e+01	1.959107331249553408e+19
-7.057728119180633541e+01	1.950870239118630912e+19
-7.020484171322159739e+01	1.942808151415825613e+19
-6.983240223463687357e+01	1.934918333987294003e+19
-6.945996275605213555e+01	1.927198100964672717e+19
-6.908752327746741173e+01	1.919644813456565862e+19
-6.871508379888268792e+01	1.912255878274292531e+19
-6.834264432029794989e+01	1.905028746691654451e+19
-6.797020484171321186e+01	1.897960913238560768e+19
-6.759776536312850226e+01	1.891049914528347341e+19
-6.722532588454376423e+01	1.884293328118689792e+19
-6.685288640595902621e+01	1.877688771406017331e+19
-6.648044692737430239e+01	1.871233900553385165e+19
-6.610800744878957858e+01	1.864926409451770266e+19
-6.573556797020484055e+01	1.858764028714792960e+19
-6.536312849162010252e+01	1.852744524706898330e+19
-6.499068901303537871e+01	1.846865698605017498e+19
-6.461824953445065489e+01	1.841125385493780070e+19
-6.424581005586591687e+01	1.835521453494352896e+19
-6.387337057728119305e+01	1.830051802926973338e+19
-6.350093109869646213e+01	1.824714365507280486e+19
-6.312849162011173121e+01	1.819507103576519475e+19
-6.275605214152700029e+01	1.814428009365727437e+19
-6.238361266294226937e+01	1.809475104293970330e+19
-6.201117318435754555e+01	1.804646438300715008e+19
-6.163873370577281463e+01	1.799940089212392858e+19
-6.126629422718808371e+01	1.795354162143212749e+19
-6.089385474860335279e+01	1.790886788930222694e+19
-6.052141527001862187e+01	1.786536127602639258e+19
-6.014897579143389095e+01	1.782300361885381632e+19
-5.977653631284916003e+01	1.778177700736760832e+19
-5.940409683426442911e+01	1.774166377920188416e+19
-5.903165735567970529e+01	1.770264651609749914e+19
-5.865921787709497437e+01	1.766470804029432218e+19
-5.828677839851024345e+01	1.762783141125736038e+19
-5.791433891992551253e+01	1.759199992273334477e+19
-5.754189944134078161e+01	1.755719710013409894e+19
-5.716945996275605069e+01	1.752340669824181658e+19
-5.679702048417131977e+01	1.749061269923120538e+19
-5.642458100558659595e+01	1.745879931100225741e+19
-5.605214152700186503e+01	1.742795096581699584e+19
-5.567970204841713411e+01	1.739805231923246899e+19
-5.530726256983240319e+01	1.736908824932164813e+19
-5.493482309124767227e+01	1.734104385617297203e+19
-5.456238361266294135e+01	1.731390446165846426e+19
-5.418994413407821042e+01	1.728765560945951949e+19
-5.381750465549347950e+01	1.726228306533849702e+19
-5.344506517690875569e+01	1.723777281764388659e+19
-5.307262569832402477e+01	1.721411107803520410e+19
-5.270018621973929385e+01	1.719128428241396736e+19
-5.232774674115456293e+01	1.716927909204549837e+19
-5.195530726256983201e+01	1.714808239485605274e+19
-5.158286778398510108e+01	1.712768130688922419e+19
-5.121042830540037016e+01	1.710806317390440858e+19
-5.083798882681564635e+01	1.708921557310024499e+19
-5.046554934823091543e+01	1.707112631494486835e+19
-5.009310986964618451e+01	1.705378344509487514e+19
-4.972067039106145359e+01	1.703717524638425088e+19
-4.934823091247672266e+01	1.702129024086435840e+19
-4.897579143389199174e+01	1.700611719187606118e+19
-4.860335195530726082e+01	1.699164510613458534e+19
-4.823091247672252990e+01	1.697786323580838298e+19
-4.785847299813780609e+01	1.696476108057260646e+19
-4.748603351955307517e+01	1.695232838961877811e+19
-4.711359404096834425e+01	1.694055516360184422e+19
-4.674115456238361332e+01	1.692943165650682061e+19
-4.636871508379888240e+01	1.691894837741729792e+19
-4.599627560521415148e+01	1.690909609216890266e+19
-4.562383612662942056e+01	1.689986582487140147e+19
-4.525139664804469675e+01	1.689124885928398438e+19
-4.487895716945996583e+01	1.688323674002892186e+19
-4.450651769087523490e+01	1.687582127363008307e+19
-4.413407821229050398e+01	1.686899452936336589e+19
-4.376163873370577306e+01	1.686274883990741402e+19
-4.338919925512104214e+01	1.685707680178410291e+19
-4.301675977653631122e+01	1.685197127557931213e+19
-4.264432029795158030e+01	1.684742538593570816e+19
-4.227188081936685649e+01	1.684343252131059098e+19
-4.189944134078212556e+01	1.683998633349306163e+19
-4.152700186219739464e+01	1.683708073687580877e+19
-4.115456238361266372e+01	1.683470990747839488e+19
-4.078212290502793280e+01	1.683286828171993498e+19
-4.040968342644320188e+01	1.683155055494029312e+19
-4.003724394785847096e+01	1.683075167967019213e+19
-3.966480446927374715e+01	1.683046686365177037e+19
-3.929236499068901622e+01	1.683069156761217229e+19
-3.891992551210428530e+01	1.683142150279388774e+19
-3.854748603351955438e+01	1.683265262824654029e+19
-3.817504655493482346e+01	1.683438114788583219e+19
-3.780260707635009254e+01	1.683660350732611789e+19
-3.743016759776536162e+01	1.683931639049390285e+19
-3.705772811918063070e+01	1.684251671603055206e+19
-3.668528864059590688e+01	1.684620163349276672e+19
-3.631284916201117596e+01	1.685036851936021709e+19
-3.594040968342643794e+01	1.685501497286020506e+19
-3.556797020484171412e+01	1.686013881161963520e+19
-3.519553072625699031e+01	1.686573806715475149e+19
-3.482309124767225228e+01	1.687181098020975616e+19
-3.445065176908752846e+01	1.687835599595513651e+19
-3.407821229050279044e+01	1.688537175905708646e+19
-3.370577281191806662e+01	1.689285710862913536e+19
-3.333333333333332860e+01	1.690081107307717837e+19
-3.296089385474860478e+01	1.690923286484927898e+19
-3.258845437616388097e+01	1.691812187510082765e+19
-3.221601489757914294e+01	1.692747766828628173e+19
-3.184357541899441912e+01	1.693729997668776141e+19
-3.147113594040968110e+01	1.694758869489085645e+19
-3.109869646182495728e+01	1.695834387421763584e+19
-3.072625698324021926e+01	1.696956571712624640e+19
-3.035381750465549544e+01	1.698125457158652928e+19
-2.998137802607075741e+01	1.699341092544016998e+19
-2.960893854748603360e+01	1.700603540075384422e+19
-2.923649906890130978e+01	1.701912874817313178e+19
-2.886405959031657176e+01	1.703269184128456090e+19
-2.849162011173184794e+01	1.704672567099286733e+19
-2.811918063314710992e+01	1.706123133991961190e+19
-2.774674115456238610e+01	1.707621005682927206e+19
-2.737430167597764807e+01	1.709166313108836557e+19
-2.700186219739292426e+01	1.710759196716234752e+19
-2.662942271880820044e+01	1.712399805915505254e+19
-2.625698324022346242e+01	1.714088298539459994e+19
-2.588454376163873860e+01	1.715824840306965299e+19
-2.551210428305400058e+01	1.717609604291890586e+19
-2.513966480446927676e+01	1.719442770397705216e+19
-2.476722532588453873e+01	1.721324524837938381e+19
-2.439478584729981492e+01	1.723255059622725222e+19
-2.402234636871509110e+01	1.725234572051614310e+19
-2.364990689013035308e+01	1.727263264212784128e+19
-2.327746741154562926e+01	1.729341342488767488e+19
-2.290502793296089123e+01	1.731469017068794470e+19
-2.253258845437616742e+01	1.733646501467808768e+19
-2.216014897579142939e+01	1.735874012052178944e+19
-2.178770949720670558e+01	1.738151767572159488e+19
-2.141527001862198176e+01	1.740479988701074227e+19
-2.104283054003724374e+01	1.742858897581216768e+19
-2.067039106145251992e+01	1.745288717376445645e+19
-2.029795158286778189e+01	1.747769671831430349e+19
-1.992551210428305808e+01	1.750301984837483930e+19
-1.955307262569832005e+01	1.752885880004946330e+19
-1.918063314711359624e+01	1.755521580242039808e+19
-1.880819366852885821e+01	1.758209307340117402e+19
-1.843575418994413440e+01	1.760949281565248307e+19
-1.806331471135941058e+01	1.763741721256055398e+19
-1.769087523277467255e+01	1.766586842427720294e+19
-1.731843575418994874e+01	1.769484858382100685e+19
-1.694599627560521071e+01	1.772435979323854029e+19
-1.657355679702048690e+01	1.775440411982535066e+19
-1.620111731843574887e+01	1.778498359240559206e+19
-1.582867783985102506e+01	1.781610019767002726e+19
-1.545623836126630124e+01	1.784775587657163162e+19
-1.508379888268156321e+01	1.787995252077824410e+19
-1.471135940409683940e+01	1.791269196918202982e+19
-1.433891992551210137e+01	1.794597600446517043e+19
-1.396648044692737756e+01	1.797980634972153856e+19
-1.359404096834263953e+01	1.801418466513424384e+19
-1.322160148975791572e+01	1.804911254470872883e+19
-1.284916201117319190e+01	1.808459151306156442e+19
-1.247672253258845387e+01	1.812062302226477261e+19
-1.210428305400373006e+01	1.815720844874607411e+19
-1.173184357541899203e+01	1.819434909024494797e+19
-1.135940409683426822e+01	1.823204616282513613e+19
-1.098696461824953019e+01	1.827030079794371994e+19
-1.061452513966480637e+01	1.830911403957745459e+19
-1.024208566108008256e+01	1.834848684140680192e+19
-9.869646182495344533e+00	1.838842006405835776e+19
-9.497206703910620718e+00	1.842891447240645632e+19
-9.124767225325882691e+00	1.846997073293466829e+19
-8.752327746741158876e+00	1.851158941115816346e+19
-8.379888268156420850e+00	1.855377096910794342e+19
-8.007448789571697034e+00	1.859651576287783322e+19
-7.635009310986959008e+00	1.863982404023551181e+19
-7.262569832402235193e+00	1.868369593829858509e+19
-6.890130353817511377e+00	1.872813148127712461e+19
-6.517690875232773351e+00	1.877313057828370432e+19
-6.145251396648049536e+00	1.881869302121247949e+19
-5.772811918063311509e+00	1.886481848268860621e+19
-5.400372439478587694e+00	1.891150651408937370e+19
-5.027932960893849668e+00	1.895875654363852390e+19
-4.655493482309125852e+00	1.900656787457528627e+19
-4.283054003724402037e+00	1.905493968339954483e+19
-3.910614525139664011e+00	1.910387101819477197e+19
-3.538175046554940195e+00	1.915336079703011328e+19
-3.165735567970202169e+00	1.920340780644332339e+19
-2.793296089385478354e+00	1.925401070000593306e+19
-2.420856610800740327e+00	1.930516799697244570e+19
-2.048417132216016512e+00	1.935687808101475123e+19
-1.675977653631292696e+00	1.940913919904360038e+19
-1.303538175046554670e+00	1.946194946011843789e+19
-9.310986964618308548e-01	1.951530683444717568e+19
-5.586592178770928285e-01	1.956920915247730688e+19
-1.862197392923690131e-01	1.962365410407979008e+19
1.862197392923690131e-01	1.967863923782707200e+19
5.586592178770928285e-01	1.973416196036653056e+19
9.310986964618308548e-01	1.979021953589075968e+19
1.303538175046554670e+00	1.984680908570565427e+19
1.675977653631278486e+00	1.990392758789772083e+19
2.048417132216016512e+00	1.996157187710152704e+19
2.420856610800740327e+00	2.001973864436837990e+19
2.793296089385478354e+00	2.007842443713711718e+19
3.165735567970202169e+00	2.013762565930797056e+19
3.538175046554940195e+00	2.019733857142015590e+19
3.910614525139664011e+00	2.025755929093396480e+19
4.283054003724387826e+00	2.031828379261795533e+19
4.655493482309125852e+00	2.037950790904160256e+19
5.027932960893849668e+00	2.044122733117402726e+19
5.400372439478587694e+00	2.050343760908890931e+19
5.772811918063311509e+00	2.056613415277584794e+19
6.145251396648049536e+00	2.062931223305826714e+19
6.517690875232773351e+00	2.069296698261773926e+19
6.890130353817497166e+00	2.075709339712470221e+19
7.262569832402235193e+00	2.082168633647521382e+19
7.635009310986959008e+00	2.088674052613335450e+19
8.007448789571697034e+00	2.095225055857879450e+19
8.379888268156420850e+00	2.101821089485892403e+19
8.752327746741158876e+00	2.108461586624475136e+19
9.124767225325882691e+00	2.115145967598967603e+19
9.497206703910606507e+00	2.121873640119015424e+19
9.869646182495344533e+00	2.128643999474719949e+19
1.024208566108006835e+01	2.135456428742727680e+19
1.061452513966480637e+01	2.142310299002143539e+19
1.098696461824953019e+01	2.149204969560100045e+19
1.135940409683426822e+01	2.156139788186831667e+19
1.173184357541899203e+01	2.163114091360068403e+19
1.210428305400373006e+01	2.170127204518570803e+19
1.247672253258845387e+01	2.177178442324605747e+19
1.284916201117317769e+01	2.184267108935139328e+19
1.322160148975791572e+01	2.191392498281550643e+19
1.359404096834263953e+01	2.198553894357604762e+19
1.396648044692737756e+01	2.205750571515455078e+19
1.433891992551210137e+01	2.212981794769423565e+19
1.471135940409683940e+01	2.220246820107275059e+19
1.508379888268156321e+01	2.227544894808732467e+19
1.545623836126628703e+01	2.234875257770932224e+19
1.582867783985102506e+01	2.242237139840523469e+19
1.620111731843574887e+01	2.249629764152124621e+19
1.657355679702048690e+01	2.257052346472802714e+19
1.694599627560521071e+01	2.264504095552275661e+19
1.731843575418994874e+01	2.271984213478501581e+19
1.769087523277467255e+01	2.279491896038311936e+19
1.806331471135939637e+01	2.287026333082769408e+19
1.843575418994413440e+01	2.294586708896883917e+19
1.880819366852885821e+01	2.302172202573348045e+19
1.918063314711359624e+01	2.309781988389927322e+19
1.955307262569832005e+01	2.317415236190149427e+19
1.992551210428305808e+01	2.325071111766927770e+19
2.029795158286778189e+01	2.332748777248746291e+19
2.067039106145250571e+01	2.340447391488047923e+19
2.104283054003724374e+01	2.348166110451444941e+19
2.141527001862196755e+01	2.355904087611373158e+19
2.178770949720670558e+01	2.363660474338836480e+19
2.216014897579142939e+01	2.371434420296850227e+19
2.253258845437616742e+01	2.379225073834214605e+19
2.290502793296089123e+01	2.387031582379254989e+19
2.327746741154562926e+01	2.394853092833144832e+19
2.364990689013035308e+01	2.402688751962449920e+19
2.402234636871507689e+01	2.410537706790547866e+19
2.439478584729981492e+01	2.418399104987516518e+19
2.476722532588453873e+01	2.426272095258182451e+19
2.513966480446927676e+01	2.434155827727948595e+19
2.551210428305400058e+01	2.442049454326063923e+19
2.588454376163873860e+01	2.449952129165983744e+19
2.625698324022346242e+01	2.457863008922504397e+19
2.662942271880818623e+01	2.465781253205317632e+19
2.700186219739292426e+01	2.473706024928683622e+19
2.737430167597764807e+01	2.481636490676904346e+19
2.774674115456238610e+01	2.489571821065277850e+19
2.811918063314712413e+01	2.497511191096255693e+19
2.849162011173183373e+01	2.505453780510501683e+19
2.886405959031657176e+01	2.513398774132580762e+19
2.923649906890130978e+01	2.521345362210988851e+19
2.960893854748601939e+01	2.529292740752297165e+19
2.998137802607075741e+01	2.537240111849135718e+19
3.035381750465549544e+01	2.545186684001774797e+19
3.072625698324023347e+01	2.553131672433093837e+19
3.109869646182494307e+01	2.561074299396715725e+19
3.147113594040968110e+01	2.569013794478086554e+19
3.184357541899441912e+01	2.576949394888315699e+19
3.221601489757912873e+01	2.584880345750598042e+19
3.258845437616386675e+01	2.592805900379045069e+19
3.296089385474860478e+01	2.600725320549748326e+19
3.333333333333334281e+01	2.608637876763952742e+19
3.370577281191805241e+01	2.616542848503189504e+19
3.407821229050279044e+01	2.624439524476248064e+19
3.445065176908752846e+01	2.632327202857869722e+19
3.482309124767223807e+01	2.640205191519072256e+19
3.519553072625697610e+01	2.648072808249017958e+19
3.556797020484171412e+01	2.655929380968334950e+19
3.594040968342645215e+01	2.663774247933845504e+19
3.631284916201116175e+01	2.671606757934641562e+19
3.668528864059589978e+01	2.679426270479462400e+19
3.705772811918063780e+01	2.687232155975350272e+19
3.743016759776534741e+01	2.695023795897568461e+19
3.780260707635008544e+01	2.702800582950773555e+19
3.817504655493482346e+01	2.710561921221434163e+19
3.854748603351956149e+01	2.718307226321534566e+19
3.891992551210427109e+01	2.726035925523570278e+19
3.929236499068900912e+01	2.733747457886879744e+19
3.966480446927374715e+01	2.741441274375346995e+19
4.003724394785848517e+01	2.749116837966550630e+19
4.040968342644319478e+01	2.756773623752411955e+19
4.078212290502793280e+01	2.764411119031410278e+19
4.115456238361267083e+01	2.772028823392460390e+19
4.152700186219738043e+01	2.779626248790546432e+19
4.189944134078211846e+01	2.787202919614189978e+19
4.227188081936685649e+01	2.794758372744903885e+19
4.264432029795159451e+01	2.802292157608685158e+19
4.301675977653630412e+01	2.809803836219736474e+19
4.338919925512104214e+01	2.817292983216499917e+19
4.376163873370578017e+01	2.824759185890154496e+19
4.413407821229048977e+01	2.832202044205724467e+19
4.450651769087522780e+01	2.839621170815946752e+19
4.487895716945996583e+01	2.847016191068044493e+19
4.525139664804470385e+01	2.854386743003563622e+19
4.562383612662941346e+01	2.861732477351462502e+19
4.599627560521415148e+01	2.869053057514588160e+19
4.636871508379888951e+01	2.876348159549736141e+19
4.674115456238359911e+01	2.883617472141466010e+19
4.711359404096833714e+01	2.890860696569847808e+19
4.748603351955307517e+01	2.898077546672334029e+19
4.785847299813781319e+01	2.905267748799920947e+19
4.823091247672252280e+01	2.912431041767819674e+19
4.860335195530726082e+01	2.919567176800815514e+19
4.897579143389199885e+01	2.926675917473485210e+19
4.934823091247670845e+01	2.933757039645501030e+19
4.972067039106144648e+01	2.940810331392219955e+19
5.009310986964618451e+01	2.947835592930697216e+19
5.046554934823092253e+01	2.954832636541409690e+19
5.083798882681563214e+01	2.961801286485818573e+19
5.121042830540037016e+01	2.968741378919989658e+19
5.158286778398510819e+01	2.975652761804481331e+19
5.195530726256981779e+01	2.982535294810688307e+19
5.232774674115455582e+01	2.989388849223841792e+19
5.270018621973929385e+01	2.996213307842849178e+19
5.307262569832403187e+01	3.003008564877196902e+19
5.344506517690874148e+01	3.009774525841070899e+19
5.381750465549347950e+01	3.016511107444942029e+19
5.418994413407821753e+01	3.023218237484741427e+19
5.456238361266292713e+01	3.029895854728874803e+19
5.493482309124766516e+01	3.036543908803224781e+19
5.530726256983240319e+01	3.043162360074344038e+19
5.567970204841714121e+01	3.049751179531013734e+19
5.605214152700185082e+01	3.056310348664360550e+19
5.642458100558658884e+01	3.062839859346689229e+19
5.679702048417132687e+01	3.069339713709223526e+19
5.716945996275603648e+01	3.075809924018924339e+19
5.754189944134077450e+01	3.082250512554544333e+19
5.791433891992551253e+01	3.088661511482103398e+19
5.828677839851025055e+01	3.095042962729929933e+19
5.865921787709496016e+01	3.101394917863438336e+19
5.903165735567969818e+01	3.107717437959801651e+19
5.940409683426443621e+01	3.114010593482663117e+19
5.977653631284917424e+01	3.120274464157044326e+19
6.014897579143388384e+01	3.126509138844595405e+19
6.052141527001862187e+01	3.132714715419335475e+19
6.089385474860335989e+01	3.138891300644006707e+19
6.126629422718806950e+01	3.145039010047202509e+19
6.163873370577280753e+01	3.151157967801378406e+19
6.201117318435754555e+01	3.157248306601892659e+19
6.238361266294228358e+01	3.163310167547205222e+19
6.275605214152699318e+01	3.169343700020328038e+19
6.312849162011173121e+01	3.175349061571686400e+19
6.350093109869646923e+01	3.181326417803473715e+19
6.387337057728117884e+01	3.187275942255635661e+19
6.424581005586591687e+01	3.193197816293572608e+19
6.461824953445065489e+01	3.199092228997676646e+19
6.499068901303539292e+01	3.204959377054803968e+19
6.536312849162010252e+01	3.210799464651782554e+19
6.573556797020484055e+01	3.216612703371043635e+19
6.610800744878957858e+01	3.222399312088474010e+19
6.648044692737428818e+01	3.228159516873574810e+19
6.685288640595902621e+01	3.233893550892028723e+19
6.722532588454376423e+01	3.239601654310723994e+19
6.759776536312850226e+01	3.245284074205352755e+19
6.797020484171321186e+01	3.250941064470633267e+19
6.834264432029794989e+01	3.256572885733254349e+19
6.871508379888268792e+01	3.262179805267582157e+19
6.908752327746739752e+01	3.267762096914233344e+19
6.945996275605213555e+01	3.273320041001555149e+19
6.983240223463687357e+01	3.278853924270088192e+19
7.020484171322161160e+01	3.284364039800064000e+19
7.057728119180632120e+01	3.289850686942020813e+19
7.094972067039105923e+01	3.295314171250555699e+19
7.132216014897579726e+01	3.300754804421301453e+19
7.169459962756050686e+01	3.306172904231177011e+19
7.206703910614524489e+01	3.311568794481934746e+19
7.243947858472998291e+01	3.316942804947100877e+19
7.281191806331472094e+01	3.322295271322312294e+19
7.318435754189943054e+01	3.327626535179125555e+19
7.355679702048416857e+01	3.332936943922331648e+19
7.392923649906890660e+01	3.338226850750828954e+19
7.430167597765361620e+01	3.343496614622075699e+19
7.467411545623835423e+01	3.348746600220211610e+19
7.504655493482309225e+01	3.353977177927822541e+19
7.541899441340783028e+01	3.359188723801450906e+19
7.579143389199253988e+01	3.364381619550864179e+19
7.616387337057727791e+01	3.369556252522124902e+19
7.653631284916201594e+01	3.374713015684499866e+19
7.690875232774672554e+01	3.379852307621248205e+19
7.728119180633146357e+01	3.384974532524356813e+19
7.765363128491620159e+01	3.390080100193216922e+19
7.802607076350093962e+01	3.395169426037318042e+19
7.839851024208564922e+01	3.400242931083005133e+19
7.877094972067038725e+01	3.405301041984309658e+19
7.914338919925512528e+01	3.410344191037941350e+19
7.951582867783983488e+01	3.415372816202470195e+19
7.988826815642457291e+01	3.420387361121738752e+19
8.026070763500931093e+01	3.425388275152572416e+19
8.063314711359404896e+01	3.430376013396837171e+19
8.100558659217875856e+01	3.435351036737908326e+19
8.137802607076349659e+01	3.440313811881598157e+19
8.175046554934823462e+01	3.445264811401630106e+19
8.212290502793297264e+01	3.450204513789693133e+19
8.249534450651768225e+01	3.455133403510196224e+19
8.286778398510242027e+01	3.460051971059765248e+19
8.324022346368715830e+01	3.464960713031575962e+19
8.361266294227186791e+01	3.469860132184634982e+19
8.398510242085660593e+01	3.474750737518076314e+19
8.435754189944134396e+01	3.479633044350586061e+19
8.472998137802608198e+01	3.484507574405092147e+19
8.510242085661079159e+01	3.489374855898796442e+19
8.547486033519552961e+01	3.494235423638729933e+19
8.584729981378026764e+01	3.499089819122909594e+19
8.621973929236497725e+01	3.503938590647330406e+19
8.659217877094971527e+01	3.508782293418851123e+19
8.696461824953445330e+01	3.513621489674258022e+19
8.733705772811919132e+01	3.518456748805604147e+19
8.770949720670390093e+01	3.523288647492082893e+19
8.808193668528863896e+01	3.528117769838630502e+19
8.845437616387337698e+01	3.532944707521500774e+19
8.882681564245808659e+01	3.537770059941061018e+19
8.919925512104282461e+01	3.542594434382070579e+19
8.957169459962756264e+01	3.547418446181776998e+19
8.994413407821230066e+01	3.552242718906091520e+19
9.031657355679701027e+01	3.557067884534186803e+19
9.068901303538174830e+01	3.561894583651969843e+19
9.106145251396648632e+01	3.566723465654652518e+19
9.143389199255119593e+01	3.571555188959016960e+19
9.180633147113593395e+01	3.576390421225719808e+19
9.217877094972067198e+01	3.581229839592118272e+19
9.255121042830541001e+01	3.586074130916200448e+19
9.292364990689011961e+01	3.590923992032134758e+19
9.329608938547485764e+01	3.595780130017991475e+19
9.366852886405959566e+01	3.600643262476378522e+19
9.404096834264430527e+01	3.605514117828572774e+19
9.441340782122904329e+01	3.610393435622931661e+19
9.478584729981378132e+01	3.615281966858354278e+19
9.515828677839851935e+01	3.620180474323603456e+19
9.553072625698322895e+01	3.625089732953432883e+19
9.590316573556796698e+01	3.630010530202423296e+19
9.627560521415270500e+01	3.634943666437549670e+19
9.664804469273741461e+01	3.639889955350597222e+19
9.702048417132215263e+01	3.644850224391556301e+19
9.739292364990689066e+01	3.649825315224192205e+19
9.776536312849162869e+01	3.654816084205248512e+19
9.813780260707633829e+01	3.659823402888445133e+19
9.851024208566107632e+01	3.664848158555001651e+19
9.888268156424581434e+01	3.669891254772099482e+19
9.925512104283052395e+01	3.674953611981044122e+19
9.962756052141526197e+01	3.680036168116905165e+19
1.000000000000000000e+02	3.685139879261505946e+19
