729.75	816704342266145536.00
731.75	816704342266145536.00
733.75	816704342266145536.00
735.75	816704342266145536.00
737.76	816704342266145536.00
739.76	816704342266145536.00
741.76	816704342266145536.00
743.76	816704342266145536.00
745.76	816704342266145536.00
747.77	816704342266145536.00
749.77	816704342266145536.00
751.77	816704342266145536.00
753.77	816704342266145536.00
755.77	816704342266145536.00
757.77	816704342266145536.00
759.78	816704342266145536.00
761.78	816704342266145536.00
763.78	816704342266145536.00
765.78	816704342266145536.00
767.78	816704342266145536.00
769.79	816704342266145536.00
771.79	816704342266145536.00
773.79	816704342266145536.00
775.79	816704342266145536.00
777.79	816704342266145536.00
779.80	816704342266145536.00
781.80	816704342266145536.00
783.80	816704342266145536.00
785.80	816704342266145536.00
787.80	816704342266145536.00
789.80	816704342266145536.00
791.81	816704342266145536.00
793.81	816704342266145536.00
795.81	816704342266145536.00
797.81	816704342266145536.00
799.81	816704342266145536.00
801.82	816704342266145536.00
803.82	816704342266145536.00
805.82	816704342266145536.00
807.82	816704342266145536.00
809.82	816704342266145536.00
811.82	816704342266145536.00
813.83	816704342266145536.00
815.83	816704342266145536.00
817.83	816704342266145536.00
819.83	816704342266145536.00
821.83	816704342266145536.00
823.84	816704342266145536.00
825.84	816704342266145536.00
827.84	816704342266145536.00
829.84	816704342266145536.00
831.84	816704342266145536.00
833.85	816704342266145536.00
835.85	816704342266145536.00
837.85	816704342266145536.00
839.85	816704342266145536.00
841.85	816704342266145536.00
843.85	816704342266145536.00
845.86	816704342266145536.00
847.86	816704342266145536.00
849.86	816704342266145536.00
851.86	816704342266145536.00
853.86	816704342266145536.00
855.87	816704342266145536.00
857.87	816704342266145536.00
859.87	816704342266145536.00
861.87	816704342266145536.00
863.87	816704342266145536.00
865.88	816704342266145536.00
867.88	816704342266145536.00
869.88	816704342266145536.00
871.88	816704342266145536.00
873.88	816704342266145536.00
875.88	816704342266145536.00
877.89	816704342266145536.00
879.89	816704342266145536.00
881.89	816704342266145536.00
883.89	816704342266145536.00
885.89	816704342266145536.00
887.90	816704342266145536.00
889.90	816704342266145536.00
891.90	816704342266145536.00
893.90	816704342266145536.00
895.90	816704342266145536.00
897.91	816704342266145536.00
899.91	816704342266145536.00
901.91	816704342266145536.00
903.91	816704342266145536.00
905.91	816704342266145536.00
907.91	816704342266145536.00
909.92	816704342266145536.00
911.92	816704342266145536.00
913.92	816704342266145536.00
915.92	816704342266145536.00
917.92	816704342266145536.00
919.93	816704342266145536.00
921.93	816704342266145536.00
923.93	816704342266145536.00
925.93	816704342266145536.00
927.93	816704342266145536.00
929.93	816704342266145536.00
931.94	816704342266145536.00
933.94	816704342266145536.00
935.94	816704342266145536.00
937.94	816704342266145536.00
939.94	816704342266145536.00
941.95	816704342266145536.00
943.95	816704342266145536.00
945.95	816704342266145536.00
947.95	816704342266145536.00
949.95	816704342266145536.00
951.96	816704342266145536.00
953.96	816704342266145536.00
955.96	816704342266145536.00
957.96	816704342266145536.00
959.96	816704342266145536.00
961.96	816704342266145536.00
963.97	816704342266145536.00
965.97	816704342266145536.00
967.97	816704342266145536.00
969.97	816704342266145536.00
971.97	816704342266145536.00
973.98	816704342266145536.00
975.98	816704342266145536.00
977.98	816704342266145536.00
979.98	816704342266145536.00
981.98	816704342266145536.00
983.99	816704342266145536.00
985.99	816704342266145536.00
987.99	816704342266145536.00
989.99	816704342266145536.00
991.99	816704342266145536.00
993.99	816704342266145536.00
996.00	816704342266145536.00
998.00	816704342266145536.00
1000.00	816704342266145536.00
